1	19898.41	14610.27
2	19315.16	11457.33
3	16300.87	3628.65
4	9503.68	4809.8
5	9286.56	16327.46
6	2845.18	5674.29
7	3591.8	18232.68
8	9731.19	324.12
9	7395.08	11845.9
10	20623.4	6049.47
11	17336.35	3444.54
12	16526.17	20711.11
13	376.48	8039.01
14	4221.48	18403.01
15	7868.37	19098.86
16	12214.12	17395.49
17	15498.72	14913.05
18	8450.44	13234.35
19	14209.57	12881.63
20	4624.13	6381.47
21	6218.12	11876.36
22	13946.05	15152.8
23	12496.72	15484.82
24	8187.9	6890.47
25	8573.04	4129.53
26	17279.07	2680.34
27	14617.14	14488.57
28	13233.96	21475.65
29	15406.55	11758.47
30	1590.41	4850.56
31	15223.3	9221.27
32	21658.01	14712.06
33	6357.58	16488.77
34	14088.5	19014.2
35	752.29	10148.43
36	13440.04	8833.12
37	18123.21	20143.61
38	20371.21	11409.33
39	11887.2	17380.88
40	11286.98	6469.97
41	9850.47	12145.03
42	14623.09	9206.6
43	19281.62	2040.86
44	4171.36	21738.33
45	20586.67	16862.97
46	1292.6	9813.3
47	12237.5	909.8
48	9144.47	17771.46
49	10960.28	9345.58
50	834.8	9054.02
51	21587.0	20918.29
52	3357.08	2732.0
53	9053.96	3638.26
54	3964.5	20255.14
55	10225.33	1640.44
56	15550.56	17163.0
57	129.24	10117.86
58	340.68	18237.61
59	15052.33	7662.18
60	9193.16	9811.83
61	16397.84	11607.99
62	1958.74	4773.1
63	3467.0	20440.62
64	7632.91	19188.91
65	16388.74	7749.72
66	10053.01	12152.38
67	18873.52	5769.3
68	11157.55	6062.49
69	18662.39	6567.57
70	19114.41	14701.35
71	18782.34	9541.42
72	493.29	14791.77
73	14387.18	12732.77
74	19186.92	12589.6
75	13313.7	11354.22
76	699.22	9378.82
77	17943.52	4963.95
78	18848.97	11205.25
79	3571.57	18512.36
80	9831.66	5491.72
81	8230.11	379.46
82	13103.65	8476.49
83	7925.39	1880.11
84	11235.14	5620.66
85	18919.52	205.76
86	12505.1	18961.99
87	20194.57	6781.16
88	1677.89	16342.54
89	2336.35	15468.25
90	1292.19	9298.13
91	2806.92	16869.76
92	10623.7	18509.94
93	1957.95	3326.8
94	270.9	13274.57
95	8182.89	21231.66
96	8137.97	16999.91
97	9368.88	18199.09
98	13723.1	19980.09
99	7787.3	6215.15
100	5416.79	16349.51
101	10976.72	14569.37
102	16196.43	602.48
103	16953.81	814.51
104	1935.04	13250.37
105	14759.26	11622.26
106	13099.84	5139.48
107	4862.61	14058.35
108	2490.2	11737.75
109	16509.37	11915.82
110	3046.25	10582.5
111	872.23	3440.08
112	4290.93	18459.53
113	20684.17	11509.26
114	19723.24	2634.99
115	15746.68	19121.76
116	7289.29	5571.34
117	10543.55	6821.84
118	8777.39	13881.92
119	18109.26	1658.68
120	13542.69	16060.65
121	10924.54	9501.05
122	18747.65	6476.79
123	10533.21	2434.18
124	3847.99	16351.24
125	8422.69	6394.87
126	7482.25	21448.2
127	16168.44	421.61
128	10651.64	13338.49
129	7653.11	3996.08
130	11943.43	20727.29
131	7341.72	9559.83
132	13952.42	5112.97
133	8413.53	14428.16
134	6518.4	16375.61
135	16766.01	2307.51
136	1383.89	1769.96
137	10602.62	16771.57
138	7437.57	8397.86
139	13997.43	13014.39
140	21251.41	21734.3
141	13980.56	5030.47
142	6823.97	7520.75
143	3185.96	12642.96
144	4478.77	5601.8
145	18677.52	5094.45
146	9316.65	6357.9
147	14912.56	18931.35
148	17866.35	11049.92
149	20081.75	7553.43
150	7854.19	5319.5
151	21381.02	12783.23
152	21846.09	19659.65
153	20403.82	2512.38
154	16697.64	15158.98
155	16527.51	17841.38
156	10446.78	4533.71
157	3360.71	15466.26
158	423.33	5811.54
159	14843.27	17094.43
160	6122.42	11339.3
161	21438.52	14149.67
162	8864.22	20093.72
163	1835.59	11732.7
164	589.58	16725.97
165	7638.33	3315.54
166	3710.74	21692.4
167	18991.13	7781.69
168	6648.24	1414.88
169	16697.13	15295.59
170	13161.95	10680.65
171	465.16	7714.93
172	12504.0	113.98
173	20807.34	2845.71
174	7534.97	21162.44
175	4008.39	5160.67
176	6959.65	9316.08
177	19578.89	7036.99
178	11093.59	21117.23
179	17789.9	7281.43
180	16086.91	10173.83
181	11992.58	16572.23
182	10332.05	13394.06
183	4426.53	6847.38
184	11640.48	18563.0
185	11308.95	6039.98
186	21627.8	12846.79
187	2448.32	9982.93
188	21383.08	8233.59
189	16675.26	9815.54
190	21145.72	6150.33
191	14685.37	3660.83
192	9527.22	11034.03
193	5609.83	14169.42
194	14931.65	10827.77
195	8354.05	6556.26
196	14538.0	10187.91
197	4223.92	5277.09
198	15635.38	13711.43
199	21954.12	14159.2
200	11473.02	4249.99
201	12863.17	9628.94
202	18077.81	645.99
203	16704.84	16393.15
204	1549.28	8917.31
205	4553.17	8727.81
206	10837.82	15544.1
207	9811.53	19623.03
208	11908.84	10534.49
209	10289.41	15575.86
210	14407.16	17766.74
211	15337.06	7468.45
212	13420.56	15761.83
213	10903.95	17477.97
214	11107.36	5521.58
215	3056.82	17296.86
216	16896.55	9910.67
217	21752.97	20902.54
218	5284.01	8515.5
219	11135.55	3601.57
220	8200.66	9330.99
221	14647.19	16423.81
222	4972.61	21313.9
223	19062.86	11349.79
224	10385.36	6751.42
225	16091.43	11218.57
226	17154.82	19028.84
227	3047.53	15271.89
228	11610.35	8038.76
229	15859.2	6904.9
230	10211.03	1995.48
231	7126.01	11705.84
232	10527.03	14472.11
233	11216.27	2474.6
234	17623.64	10776.49
235	3636.57	13466.23
236	7459.72	1751.71
237	4844.44	21669.88
238	3593.43	5469.2
239	3792.68	3675.89
240	17053.04	4132.79
241	9870.92	4263.44
242	17003.03	20609.36
243	13971.6	13984.41
244	11110.01	6825.94
245	9567.13	17083.63
246	3886.83	8757.79
247	11886.12	12603.1
248	19456.14	16545.56
249	18294.63	1019.15
250	5048.41	10852.7
251	11772.41	5003.77
252	17929.96	21027.55
253	20055.53	16594.57
254	19553.19	4461.54
255	21562.94	3256.53
256	1702.6	18431.41
257	14088.01	2033.82
258	7015.83	10919.32
259	14925.14	17183.61
260	19335.62	10984.64
261	10358.26	14372.73
262	11459.18	14207.02
263	1318.14	11695.01
264	4851.91	18301.72
265	10866.51	10024.67
266	17433.15	629.69
267	8301.01	17206.38
268	14161.73	9256.23
269	555.79	161.01
270	15075.48	14500.06
271	19000.59	18780.22
272	4880.25	8636.69
273	12042.71	17519.21
274	20690.33	637.33
275	1741.23	1534.45
276	4871.09	17847.73
277	7289.06	151.6
278	4210.49	9058.2
279	19370.71	15499.27
280	15734.28	6226.48
281	11387.69	6410.91
282	2062.39	19397.73
283	16547.47	5349.34
284	1525.82	7650.83
285	17458.99	8288.25
286	19680.18	15754.04
287	2015.34	5065.56
288	15483.73	13730.3
289	7545.35	6681.28
290	13085.02	21212.82
291	9581.05	9043.32
292	7862.82	2529.07
293	19028.46	19450.21
294	15989.78	15973.0
295	2473.31	8731.06
296	14263.58	5632.81
297	18582.43	11493.05
298	19070.92	16329.67
299	20084.19	6013.22
300	19732.27	16924.16
301	15288.89	21714.92
302	12828.67	21446.22
303	3924.74	10223.77
304	1247.03	344.38
305	10986.04	2119.89
306	21618.86	5480.04
307	4954.46	4491.48
308	15142.79	775.06
309	2757.62	2858.67
310	9052.51	11755.71
311	17739.78	773.48
312	15258.66	1230.01
313	6398.17	20129.62
314	1652.48	9557.65
315	8735.6	14940.72
316	21399.23	4145.06
317	19327.94	434.69
318	11303.45	13681.7
319	6167.96	3075.35
320	19550.29	19790.62
321	16634.49	18903.17
322	2989.95	16897.15
323	17636.09	1846.5
