1	1951.98	3736.32
2	2752.98	6219.99
3	10878.69	11354.34
4	3470.35	2425.91
5	11939.64	2003.72
6	10977.13	2964.4
7	2270.04	799.97
8	4732.82	9487.36
9	3515.78	3401.8
10	3837.62	6318.0
11	2882.34	1106.81
12	11533.89	3013.87
13	1271.79	4816.16
14	11395.82	8842.07
15	1448.75	6839.11
16	10351.52	6192.36
17	10621.4	2605.53
18	8511.33	8879.01
19	7631.07	7810.26
20	1266.92	1056.86
21	1435.91	5187.11
22	457.7	10685.6
23	354.88	9575.56
24	4068.86	2984.26
25	6666.75	319.66
26	3598.22	7394.5
27	104.85	10134.36
28	9181.61	2954.36
29	3249.97	4271.28
30	8767.87	2354.5
31	4872.0	6013.74
32	7979.4	3542.61
33	9909.32	9489.59
34	4916.5	3242.81
35	9196.48	7090.42
36	8837.48	8308.57
37	11754.65	10844.51
38	2617.58	9194.09
39	9616.74	7473.36
40	6799.39	688.9
41	6225.69	9377.68
42	6566.52	1294.2
43	7666.71	11085.22
44	5920.56	6769.9
45	4465.64	10506.05
46	7299.08	7506.82
47	10651.02	10625.71
48	9318.36	11568.89
49	8554.01	5152.77
50	2344.58	6520.98
51	2485.52	1457.06
52	6791.1	1992.3
53	9166.18	2444.0
54	2768.94	6885.83
55	11536.75	5348.22
56	5100.62	822.85
57	8325.81	10550.4
58	3187.77	9797.09
59	984.31	9066.47
60	2085.4	1879.03
61	3429.97	1818.59
62	6928.83	8245.23
63	7304.26	7442.06
64	4409.63	6905.68
65	5892.77	11569.7
66	11839.29	7604.33
67	11074.34	10517.1
68	7716.69	5311.63
69	9170.33	3216.6
70	107.27	476.52
71	6091.22	10238.68
72	855.97	6709.54
73	5658.23	7295.62
74	2526.92	3969.2
75	5825.63	3827.74
76	9293.31	688.05
77	8710.51	7644.86
78	8157.93	11115.45
79	1848.37	8097.01
80	2277.1	8793.92
81	10482.78	9058.78
82	7589.94	7196.26
83	7411.13	1321.54
84	9828.24	1551.34
85	3392.93	707.12
86	3859.8	5945.37
87	2214.98	2080.69
88	5498.09	9207.4
89	4739.95	2126.6
90	1931.82	10792.51
91	8213.32	5600.84
92	9648.05	9978.29
93	6520.35	4526.74
94	2897.72	1695.58
95	1152.58	9422.18
96	5699.31	3048.26
97	6769.19	155.46
98	262.53	9041.03
99	9125.24	8412.66
100	9317.72	8873.02
101	793.01	9865.96
102	5471.36	8857.18
103	4000.32	10157.44
104	4587.08	11708.12
105	10987.77	886.9
106	10505.55	10844.17
107	1796.03	1966.74
108	5160.26	8896.31
109	1627.26	3907.6
110	7684.89	3742.19
111	6661.54	10018.59
112	2970.56	5458.78
113	2472.84	2946.79
114	3965.49	1889.44
115	5705.93	1896.86
116	2751.84	4321.46
117	10324.42	75.51
118	10126.54	11108.57
119	4358.29	571.49
120	3748.2	6422.25
121	6993.21	3056.86
122	4964.85	9153.86
123	10504.84	9881.31
124	2245.84	2073.8
125	6370.58	4364.73
126	11914.47	2257.52
127	9671.12	3917.2
128	11472.62	7777.18
129	2620.4	669.77
130	7492.71	4017.41
131	1879.32	10258.16
132	225.51	3531.79
133	7349.93	2013.05
134	6676.5	1972.02
135	5616.69	2785.2
136	9982.55	1226.8
137	10818.08	7259.63
138	8576.85	7835.41
139	4816.34	2387.89
140	11851.57	5385.85
141	7359.9	3770.41
142	7562.34	6051.27
143	489.93	8414.17
144	3393.06	6739.45
145	7769.47	4380.69
146	9657.22	10318.68
147	119.04	3608.07
148	444.25	10188.85
149	5119.01	5826.52
150	11480.89	10802.58
151	7619.41	475.87
152	2780.85	7148.32
153	4380.89	36.26
154	8136.79	2864.13
155	7198.01	4069.29
156	9128.22	7058.33
157	9222.41	7692.74
158	8254.53	4334.83
159	370.97	7266.61
160	4618.88	4104.19
161	6328.87	993.04
162	6865.0	8445.05
163	1091.08	3264.22
164	285.89	8113.61
165	6979.46	362.02
166	8198.49	8992.77
167	3933.73	5333.89
168	9344.66	62.92
169	3935.16	7411.86
170	6822.63	3921.74
171	10214.25	11774.78
172	89.45	8404.35
173	1274.31	2957.55
174	8146.5	1852.95
175	1341.28	11385.09
176	2466.9	2420.93
177	3501.05	6001.43
178	8819.05	3756.28
179	6073.99	11528.07
180	8137.11	8761.97
181	10008.69	303.24
182	10568.87	5797.89
183	7303.53	10294.47
184	10303.21	4796.18
185	186.54	11751.09
186	5638.63	11176.02
187	10876.24	7066.96
188	6764.02	9140.42
189	6045.02	7719.95
190	6511.89	11898.56
191	8664.37	6199.4
192	6030.25	4021.16
193	6730.05	4406.54
194	8647.49	9205.52
195	1438.61	2018.16
196	270.74	7044.4
197	6.06	2884.14
198	9044.02	2843.75
199	5884.93	952.09
200	6608.15	10497.5
201	1946.98	5908.43
202	4054.14	4132.41
203	2855.93	3486.16
204	11617.33	6241.56
205	3428.09	3808.45
206	1758.53	842.84
207	5578.12	3137.97
208	6971.02	4818.53
209	7229.59	9562.12
210	7442.9	4724.01
211	1725.86	11388.26
212	6355.56	5494.52
213	8134.44	10224.9
214	1638.4	9966.08
215	2049.43	537.84
216	7452.87	10460.52
217	3860.05	4592.14
218	3461.31	1884.82
219	6192.8	11094.42
220	10848.2	1021.33
221	11394.05	4567.15
222	4222.26	4269.27
223	6752.74	1723.8
224	4271.89	5972.54
225	3789.64	9060.85
226	7098.27	5395.38
227	4993.83	11538.88
228	9480.13	1234.75
229	7513.7	8447.57
230	7503.29	3916.43
231	11539.47	5036.12
232	9539.75	2579.94
233	2880.22	9201.63
234	11005.55	10020.1
235	10286.8	5886.04
236	1937.89	10671.04
237	10053.49	8054.05
238	1750.6	209.9
239	2421.82	7461.56
240	5285.57	8843.79
241	5860.38	8330.59
242	11751.75	3279.66
243	11758.38	11154.28
244	2036.31	11226.6
245	9312.11	5931.51
246	9728.8	2.88
247	6263.7	1743.76
248	9715.69	10669.84
249	3142.53	5257.8
250	4830.43	3731.58
251	10301.09	9839.22
252	6988.11	1382.99
253	152.7	11926.11
254	7637.82	1909.98
255	4470.84	1582.6
256	6534.92	1570.08
257	8268.31	2667.46
258	9624.95	10584.92
259	10681.91	8554.57
260	140.74	7361.42
261	8698.51	7570.82
262	2571.47	2937.07
263	8689.75	4959.08
264	7065.7	9214.39
265	6914.57	7985.57
266	7378.16	4444.36
267	145.02	9083.81
268	5332.89	10692.52
269	9157.12	6896.18
270	8057.87	6931.17
271	3063.4	2087.62
272	6446.02	10441.31
273	1368.27	2338.15
274	10233.91	8752.96
275	2059.1	429.76
276	11842.73	7468.18
277	2816.68	3828.5
278	4185.87	8139.63
279	6577.91	1353.17
280	11719.15	4843.96
281	9969.3	659.57
282	7186.89	1222.52
283	854.64	10677.96
284	2151.55	1963.57
285	8985.41	5843.14
286	2537.85	8968.19
287	8574.35	2178.07
288	646.56	1385.67
289	3131.39	1589.86
290	7438.05	2034.67
291	9921.42	7826.58
292	6987.77	3676.96
293	3724.03	3316.73
294	3892.88	1139.08
295	4416.6	8730.96
296	11907.27	8659.02
297	6489.82	2346.72
298	8581.17	7060.14
299	10029.4	9363.77
300	6055.71	4715.48
301	7742.79	2581.03
302	1849.28	4792.04
303	10920.42	11989.42
304	1774.61	7519.49
305	11398.61	8865.2
306	1895.09	1145.92
307	520.53	9151.9
308	3022.97	2088.82
309	3550.42	2016.4
310	473.19	253.37
311	3456.32	220.59
312	4284.97	1270.58
313	6466.31	146.55
314	4674.69	4359.02
315	5205.09	6386.04
316	5819.24	1276.4
