1	8457.85	3797.03
2	6740.6	2146.15
3	3780.51	657.97
4	7310.72	4808.21
5	5528.73	1886.89
6	2840.24	7370.26
7	5846.07	8801.97
8	3955.68	4345.03
9	2962.64	543.72
10	4832.51	7318.16
11	8098.47	7696.92
12	5187.14	4409.67
13	8361.54	3618.17
14	1089.54	6749.96
15	7510.77	6914.06
16	8030.05	945.29
17	169.45	8615.47
18	547.08	2713.21
19	5722.18	4393.3
20	4001.26	6545.75
21	1768.57	6844.9
22	5707.23	2235.33
23	8095.5	6710.56
24	8041.72	3187.7
25	6613.11	2230.55
26	5920.69	5413.83
27	4921.32	2440.7
28	3264.08	5592.27
29	2444.36	7896.09
30	3291.09	3344.65
31	8611.12	4190.85
32	4527.46	4584.74
33	5578.18	2529.67
34	3605.09	7274.33
35	4372.31	2410.17
36	6671.76	6382.46
37	2503.54	461.75
38	3283.29	5775.03
39	741.17	4706.22
40	4720.93	2614.09
41	914.21	3550.84
42	8204.3	628.84
43	3352.21	5302.01
44	6017.63	5609.96
45	4742.27	2962.86
46	4177.08	2252.33
47	1399.46	1480.75
48	888.83	7935.28
49	3956.32	5697.68
50	5958.44	3764.62
51	3972.87	4497.41
52	3741.67	1138.59
53	7436.04	8927.93
54	7933.01	3957.93
55	7393.56	5336.62
56	2940.57	4165.75
57	2705.71	4398.86
58	8415.86	6647.24
59	4274.99	4688.24
60	4749.1	3944.45
61	1729.13	8224.13
62	1783.34	2854.76
63	1143.84	8759.63
64	4822.45	1575.89
65	8529.53	520.13
66	1176.16	2524.61
67	735.61	7981.36
68	5597.89	3069.65
69	3860.08	2050.4
70	2410.45	4493.68
71	1113.68	161.07
72	5252.8	223.04
73	3435.04	3759.44
74	6675.12	2853.2
75	5606.11	7969.82
76	1286.94	8575.44
77	5552.12	4082.79
78	1872.55	8483.48
79	7461.92	5482.58
80	1070.72	2787.62
81	1918.0	6324.59
82	6038.51	3378.48
83	5093.71	7530.07
84	1417.34	7455.96
85	2691.98	2634.01
86	8348.82	586.57
87	5480.52	3930.45
88	8379.08	2575.17
89	3718.66	101.15
90	2026.88	8410.33
91	6283.91	4856.26
92	2783.4	7614.87
93	4415.54	285.57
94	6451.37	3446.58
95	7093.22	8444.61
96	5101.17	4537.43
97	633.36	4694.49
98	1313.24	7062.67
99	5705.86	2355.15
100	7935.46	6028.24
101	7992.22	6638.12
102	725.62	2362.61
103	3395.64	857.55
104	87.89	2743.35
105	8524.73	5701.92
106	2795.56	4428.34
107	2256.41	482.74
108	4994.1	3660.94
109	3350.32	1102.58
110	7137.47	4646.33
111	4761.04	4277.47
112	1366.9	8453.69
113	95.88	8698.73
114	4826.93	3250.06
115	8581.4	1145.41
116	5589.17	7176.2
117	933.54	6474.45
118	3769.34	5906.8
119	111.13	3367.01
120	6174.99	5165.66
121	719.73	8507.14
122	7949.84	4642.76
123	4271.13	5596.2
124	3600.99	5721.77
125	411.55	7823.28
126	5047.94	656.16
127	2197.74	1066.15
128	7395.79	1981.68
129	8141.81	62.8
130	4121.36	7072.64
131	5593.59	4269.2
132	8646.43	3589.45
133	512.51	3162.66
134	3335.35	7528.79
135	6832.81	3331.11
136	3820.3	1656.58
137	5255.73	6658.23
138	6375.08	8950.66
139	2684.64	5577.02
140	320.64	7413.96
141	3810.14	3566.33
142	549.91	4689.59
