1	17385.9	14002.32
2	17249.14	17395.66
3	17786.45	5291.92
4	1184.84	23221.58
5	9005.75	19837.5
6	16316.4	9472.74
7	14091.84	6694.86
8	9585.24	16262.6
9	19536.99	6456.24
10	7891.38	1419.62
11	2227.33	2772.19
12	3759.96	17305.94
13	11561.51	13976.12
14	15684.28	2150.71
15	18464.05	5314.83
16	5439.79	11354.33
17	11027.69	19633.37
18	13650.86	16047.5
19	17868.0	5131.66
20	23106.16	12794.23
21	14878.82	10229.26
22	21784.25	7121.44
23	7980.28	3385.01
24	25239.76	20515.29
25	21893.74	13104.13
26	13809.05	12925.22
27	10393.6	18909.22
28	16420.85	13984.03
29	6999.87	2098.51
30	4458.51	25361.27
31	21835.56	568.64
32	24905.6	14187.8
33	5389.06	22150.09
34	17246.56	4449.32
35	12438.01	7991.44
36	14548.16	3760.18
37	8298.52	3617.17
38	16998.62	18646.94
39	926.37	25993.15
40	7360.81	25344.25
41	8139.2	20391.84
42	20571.37	3899.44
43	22201.94	16718.36
44	5930.8	24932.12
45	7121.29	21498.17
46	23632.21	5705.95
47	9291.0	23901.99
48	18206.41	16166.33
49	10701.39	25150.68
50	14378.45	10145.71
51	4716.82	17567.1
52	12361.53	20296.0
53	7804.68	21366.15
54	12296.45	7434.51
55	12600.05	11522.5
56	9543.26	5330.88
57	9620.84	3113.17
58	10173.73	13596.96
59	20531.14	5216.21
60	9361.03	22659.92
61	15708.11	7455.33
62	21837.45	394.33
63	13896.82	2402.18
64	1792.85	20072.79
65	17121.05	12302.6
66	12170.57	3851.67
67	12472.13	21105.25
68	16888.56	14608.65
69	10962.11	21901.39
70	7012.68	17656.6
71	1748.26	22961.97
72	3098.61	12933.19
73	13430.91	5267.85
74	9926.36	15995.71
75	14823.63	11421.83
76	9119.25	10106.75
77	12403.71	23488.06
78	16225.61	799.32
79	6303.35	1844.94
80	18783.4	10224.82
81	12432.66	9740.63
82	6246.49	620.8
83	20075.7	11184.98
84	16778.38	24335.77
85	9433.51	12977.27
86	18491.56	21599.15
87	2736.98	22452.29
88	19705.92	19940.14
89	18751.73	12276.69
90	10025.6	9961.68
91	25567.46	6288.24
92	4709.31	20507.01
93	24602.01	19297.85
94	16589.6	15288.99
95	17172.27	24998.26
96	20049.61	10999.56
97	17165.62	1109.76
98	9859.03	2203.35
99	20055.44	5337.98
100	6766.12	8713.67
101	2058.07	9406.57
102	2329.28	11871.26
103	14140.76	23819.81
104	8427.34	3240.25
105	20971.12	2613.49
106	2492.73	12397.92
107	11177.66	9698.75
108	13178.65	21643.58
109	19726.17	17620.76
110	9466.42	8374.33
111	627.55	6208.1
112	804.81	25440.43
113	15655.52	12819.23
114	25112.38	9512.45
115	14284.05	23988.79
116	12147.66	5869.0
117	21768.14	20459.08
118	12114.64	19433.83
119	8015.06	24898.95
120	6710.97	17710.56
121	24267.12	17476.25
122	13757.61	19918.38
123	192.26	19885.42
124	2944.37	8894.23
125	13947.61	5128.96
126	19171.5	11264.88
127	9837.89	9362.83
128	4067.6	20299.08
129	7293.15	4782.24
130	14821.75	1420.59
131	24914.83	7722.1
132	15945.37	10453.93
133	18555.01	22051.48
134	21148.62	24585.52
135	8343.46	24147.12
136	364.4	22007.87
137	5559.52	22556.9
138	12835.02	23826.97
139	11064.66	16880.21
140	13939.54	12708.67
141	13461.14	4597.59
142	3739.44	25435.09
143	22822.17	521.43
144	14039.53	14893.7
145	10062.47	19459.94
146	746.6	615.99
147	284.97	12530.21
148	8416.83	920.09
149	14528.57	17552.83
150	15172.38	4344.8
151	5468.25	496.19
152	18535.52	22936.09
153	15884.91	4631.73
154	21039.53	18020.38
155	14557.02	1847.29
156	24017.8	6799.68
157	3166.15	15908.0
158	10835.45	20263.01
159	7301.19	8625.25
160	22815.05	20442.43
161	22009.72	7103.36
162	25781.96	6346.2
163	22055.01	25586.4
164	76.93	20614.12
165	24941.55	3553.6
166	18685.23	9362.98
167	25670.77	6977.82
168	24236.95	1718.12
169	16875.03	6461.85
170	25561.61	18874.53
171	23870.02	21886.51
172	1631.93	6750.47
173	8427.6	25674.36
174	20136.2	3496.28
175	23004.34	5747.37
176	10299.35	13798.47
177	4238.6	5417.28
178	11988.38	5696.16
179	17818.07	23406.51
180	769.06	23562.39
181	16883.85	12766.36
182	15399.17	9241.03
183	22463.73	7138.01
184	2869.76	13214.77
185	18032.16	9740.76
186	6183.2	11921.81
187	20207.19	16763.4
188	17346.3	18638.12
189	18083.93	17897.26
190	644.06	9557.21
191	20821.35	18519.63
192	8576.39	1687.86
193	2558.58	16166.42
194	24989.31	10166.01
195	1535.69	25040.79
196	9557.1	7126.2
197	10309.13	8809.02
198	13786.07	6458.46
199	1673.23	2378.31
200	13671.79	17131.09
201	1202.34	13242.53
202	1457.61	20949.16
203	6036.94	25499.99
204	6980.32	10933.07
205	4645.03	6712.9
206	24192.33	1561.32
207	12615.3	16146.15
208	2369.75	6583.24
209	9022.84	16255.61
210	5819.84	25850.01
211	3713.43	20994.99
212	1846.24	4111.39
213	20907.34	11836.7
214	17288.74	24912.88
215	2176.93	7191.17
216	20638.21	9100.57
217	12351.59	24639.12
218	18072.36	22762.18
219	25427.64	22376.85
220	8770.42	6824.24
221	4020.49	22709.56
222	20800.74	12669.4
223	10250.2	20503.95
224	6912.78	9214.13
225	14857.46	8244.69
226	24107.13	24189.19
227	13560.78	15482.42
228	20428.26	9260.96
229	24470.24	18102.19
230	9620.99	302.9
231	7701.44	16254.16
232	19618.53	16791.89
233	5651.56	6987.74
234	20418.45	13990.8
235	7981.09	1693.73
236	4436.11	38.19
237	10044.24	19187.27
238	23790.96	24450.72
239	10744.11	7380.61
240	23013.82	7428.17
241	13020.94	21650.64
242	13629.55	16268.56
243	1473.27	1674.26
244	23672.03	4730.42
245	13527.54	15098.18
246	10542.85	10400.94
247	19848.19	25612.34
248	1864.61	2551.74
249	2072.04	1824.57
250	20460.23	13256.07
251	5369.2	4667.08
252	22919.05	22811.53
253	1989.95	13470.63
254	10017.54	3884.24
255	5526.0	1582.58
256	13386.9	14133.52
257	16046.54	153.46
258	24265.94	253.63
259	18354.5	21240.89
260	17218.73	2992.88
261	23602.13	23261.0
262	9523.06	1865.44
263	18527.36	5617.73
264	9799.63	6002.75
265	4269.8	15180.48
266	587.22	6598.15
267	23681.54	10002.01
268	23240.17	2744.12
269	18229.71	18640.62
270	10259.13	13220.42
271	4997.38	12044.91
272	25438.29	20402.4
273	2049.08	22523.74
274	12380.76	18813.39
275	3303.05	7323.36
276	19179.76	14818.91
277	6541.24	9539.29
278	23940.87	13687.14
279	9962.24	15757.82
280	8849.09	20432.29
281	4428.01	7180.1
282	22778.41	18088.37
283	19747.42	2430.93
284	20830.96	4122.83
285	18503.57	21671.44
286	8815.0	9149.24
287	9394.99	10940.07
288	10607.75	11914.08
289	5399.01	4879.35
290	14127.79	7249.9
