1	56765.93	17031.67
2	15872.99	50701.81
3	52526.18	5326.2
4	3950.39	68242.18
5	2064.29	63417.23
6	23351.57	60830.82
7	51628.25	7748.78
8	61371.5	58000.67
9	25370.7	20152.73
10	39026.2	42957.06
11	45458.43	19173.79
12	54676.9	23311.42
13	33997.39	10887.44
14	4402.29	9452.13
15	25322.61	51772.58
16	8964.02	35560.75
17	65298.86	55506.67
18	64002.96	28429.13
19	20123.03	26880.65
20	45264.43	65101.58
21	17907.44	29392.76
22	67502.26	29509.35
23	45736.31	31404.73
24	36632.89	27689.53
25	9034.86	3564.78
26	58722.28	13578.49
27	15210.28	49200.12
28	51628.82	24130.7
29	40637.23	64771.79
30	46725.65	19331.14
31	32288.41	6325.7
32	17503.04	57157.52
33	7429.59	15677.02
34	27520.66	52825.24
35	38383.07	14757.54
36	24102.95	33627.77
37	40730.59	3167.21
38	36138.72	67023.78
39	69829.73	31124.89
40	55914.69	11604.9
41	69872.25	17159.95
42	63891.58	2541.24
43	7348.19	37403.45
44	15655.31	29386.27
45	56864.86	6975.35
46	67355.68	65445.48
47	19025.14	26777.7
48	61271.6	7724.8
49	50232.03	8627.73
50	60626.36	37739.99
51	57953.54	51318.84
52	30107.35	39664.37
53	53349.29	12940.61
54	24952.5	24799.9
55	36886.23	9226.3
56	51633.43	18173.79
57	67063.84	62708.82
58	29392.66	67097.67
59	6239.65	41919.32
60	2719.8	38852.66
61	2772.08	28799.56
62	23367.63	3379.12
63	65288.98	27182.11
64	20428.34	34383.16
65	61084.87	44306.53
66	13138.86	17660.79
67	15051.41	62213.95
68	39907.08	45212.12
69	52279.24	8605.86
70	19768.27	4865.03
71	61166.11	19549.08
72	61615.96	34018.17
73	25989.82	68595.43
74	54469.94	45176.0
75	5169.34	65360.99
76	31738.42	10542.79
77	18575.56	18127.0
78	38960.12	35746.89
79	39206.34	31382.34
80	37567.42	54386.66
81	31385.46	28582.52
82	64011.4	54762.34
83	66561.16	28802.72
84	3741.47	50197.58
85	1493.79	47009.81
86	18091.34	30704.01
87	66168.77	28578.79
88	43990.51	34840.17
89	34215.23	5001.26
90	643.22	29149.75
91	326.11	22357.76
92	63464.35	50210.16
93	33243.4	59990.79
94	67420.98	4416.49
95	12657.84	44254.38
96	20718.92	46687.97
97	9649.52	4738.3
98	32715.54	66611.46
99	52025.96	6844.39
100	22655.36	15494.9
101	41219.88	8199.3
102	58177.33	27443.67
103	61251.73	19752.89
104	28400.62	47815.3
105	42303.23	32344.31
106	37016.24	12630.22
107	46033.6	17833.27
108	34391.84	66504.51
109	47343.58	53990.6
110	22302.83	57350.17
111	53538.75	22380.04
112	49189.43	49181.15
113	57800.63	14980.89
114	24467.84	29202.69
115	7474.79	25199.17
116	987.09	35424.44
117	55512.27	61454.29
118	37915.04	13497.32
119	50636.33	9803.62
120	10985.18	64588.68
121	12667.39	17302.32
122	20096.77	8974.3
123	52880.51	15197.63
124	35048.97	53222.47
125	25510.95	48910.11
126	62486.54	49748.32
127	24306.72	16736.5
128	39359.06	56863.84
129	41280.96	365.5
130	21766.51	2171.42
131	52477.81	3239.76
132	62169.99	68957.49
133	65152.17	17619.87
134	22983.92	10782.74
135	42876.51	48829.18
136	53192.8	67535.75
137	25395.23	3254.46
138	43767.6	64154.05
139	42513.75	43251.25
140	10154.99	40358.68
141	64926.51	30337.17
142	228.25	23399.55
143	64932.2	59966.56
144	65911.17	35037.16
145	21867.44	67945.49
146	41240.29	49405.53
147	14915.22	14360.48
148	7806.72	5618.08
149	67268.51	41269.48
150	29770.28	61969.25
151	50093.32	59971.06
152	22852.84	64995.67
153	42850.03	18439.33
154	30169.34	41979.53
155	4698.26	11279.29
156	35073.36	18504.09
157	52749.32	54925.19
158	3509.04	22439.16
159	50425.86	46429.86
160	32362.2	13158.95
161	6464.64	4411.51
162	21118.41	49648.61
163	59258.39	40673.18
164	13679.62	8815.64
165	53981.47	10382.72
166	65988.12	51392.51
167	61146.63	52148.94
168	35788.34	5934.47
169	22622.75	11241.69
170	11006.69	51131.17
171	34941.96	6487.78
172	50204.1	30241.49
173	67997.57	25114.88
174	57807.76	21276.04
175	68813.14	64526.42
176	53443.69	60091.31
177	25755.36	18760.73
178	42304.57	48234.11
179	11142.73	23320.76
180	12771.09	30278.45
181	37295.77	29990.16
182	50659.42	39668.9
183	2265.77	18018.9
184	69114.41	3955.59
185	55718.69	14999.63
186	4678.15	8435.82
187	54387.51	39824.93
188	48241.08	17112.38
189	49856.06	23252.84
190	55067.83	62050.61
191	19102.73	39685.82
192	1949.81	22132.57
193	63313.18	12231.06
194	32414.91	63640.11
195	11800.59	69152.92
196	36346.17	63397.67
197	31990.7	63438.56
198	46687.89	60117.64
199	47643.57	33044.62
200	12219.38	54494.54
201	12448.76	6835.6
202	59281.94	15377.53
203	27096.22	27481.17
204	57142.02	41687.87
205	10032.18	49286.99
206	9059.19	27957.74
207	66550.82	21235.18
208	51245.58	8565.52
209	27710.45	5545.87
210	5165.44	38582.46
211	13896.25	37947.84
212	33226.19	51000.49
213	28511.21	8396.17
214	22720.5	59642.8
215	27869.7	52403.35
216	36152.4	50103.96
217	42855.31	31767.89
218	16510.06	22077.39
219	50009.9	25048.05
220	32965.77	29199.25
221	51795.76	15770.52
222	9942.76	10655.71
223	28560.09	52880.51
224	53978.14	24262.66
225	19289.83	44537.91
226	16278.42	46511.11
227	27649.44	53308.97
228	62965.31	9803.56
229	26124.66	65303.58
230	4056.51	49106.17
231	51137.05	8128.93
232	49811.49	25234.25
233	22721.81	64259.81
234	45292.98	48770.37
235	61238.62	53888.52
236	69711.58	35027.95
