1	4716.36	9079.51
2	9808.56	4491.53
3	8668.64	5172.52
4	9912.34	3519.03
5	4478.78	9330.01
6	5676.29	7331.79
7	3828.06	6919.26
8	5873.52	7500.92
9	6847.09	36.95
10	5215.39	9937.88
11	6305.49	5233.29
12	4410.1	3834.24
13	4564.75	1222.8
14	7268.35	7687.07
15	1616.03	622.34
16	1095.68	9671.19
17	6404.84	6478.63
18	7027.04	9884.15
19	4510.23	8888.02
20	1314.82	7603.15
21	371.01	8336.13
22	924.28	3752.38
23	5248.06	6232.62
24	629.32	6279.29
25	1042.92	9947.47
26	7036.32	5381.84
27	7875.05	878.84
28	2467.86	1482.35
29	7366.98	156.61
30	2983.32	1317.36
31	3684.51	7904.6
32	5304.07	6799.69
33	194.79	5993.01
34	8413.11	6214.83
35	3455.53	9528.93
36	6917.97	8408.05
37	4194.7	9757.22
38	347.2	4004.17
39	2981.41	5434.39
40	1047.2	6902.87
41	2674.16	4334.19
42	4326.92	8500.2
43	9888.17	1566.08
44	634.33	486.49
45	9259.24	7109.2
46	535.26	7363.74
47	4321.84	4512.15
48	6833.49	5930.72
49	3755.18	619.64
50	3140.43	3469.18
51	3675.49	8459.99
52	4871.79	3792.72
53	9639.85	9417.63
54	23.16	8842.99
55	6435.88	8086.81
56	9642.42	567.63
57	8777.92	1456.5
58	8949.03	5666.6
59	9502.14	9582.08
60	6390.77	3172.1
61	9303.88	4194.19
62	5547.8	1870.25
63	8298.21	3838.85
64	8976.29	4473.24
65	4295.77	8327.63
66	3285.43	3251.39
67	9927.17	608.66
68	1332.99	3529.98
69	1830.5	4736.63
70	7929.33	2279.89
71	8846.48	1374.75
72	7409.52	6500.52
73	6776.21	7536.76
74	5556.96	6420.43
75	7841.17	6145.99
76	5203.64	8864.7
77	8302.05	4696.03
78	7100.25	4314.73
79	2961.98	9473.6
80	5613.5	2775.34
81	4175.66	1017.2
82	1444.03	2103.55
83	5092.79	2658.35
84	9062.41	2451.42
85	2727.46	9547.54
86	7173.85	2203.59
87	3728.25	7875.75
88	2523.97	8193.22
89	2647.98	4832.08
90	1620.09	9864.45
91	3571.03	3174.25
92	2566.48	392.79
93	3965.16	40.22
94	6405.87	6518.69
95	3696.92	1169.94
96	9758.51	6874.53
97	3701.72	5354.78
98	4823.99	2292.19
99	9096.78	9623.16
100	8042.13	4792.79
101	5412.02	2043.37
102	4834.15	8593.48
103	5391.53	4899.72
104	4633.29	2417.36
105	1443.97	2338.38
106	2574.61	2307.04
107	4612.51	8465.44
108	9773.49	8703.01
109	9455.74	4630.37
110	7349.02	4954.11
111	6422.1	3241.45
112	20.51	3776.47
113	8021.9	3016.46
114	4355.9	7824.03
115	3089.73	7872.07
116	9153.72	1527.08
117	1032.91	4552.55
118	1779.25	3148.84
119	5775.28	5589.9
120	4343.18	6924.09
121	9643.84	5323.62
122	2941.8	8838.86
123	7874.84	7865.41
124	1137.14	2770.61
125	1666.07	9676.91
126	3878.0	3923.02
127	7966.55	9749.83
128	793.59	7769.72
129	4329.11	7314.03
130	2579.03	539.53
131	4884.39	987.17
132	337.01	991.13
133	5944.51	1832.27
134	3630.57	3042.15
135	3550.55	3646.66
136	5829.69	6118.45
137	7400.76	4440.2
138	6343.85	3996.41
139	5175.44	4077.08
140	2146.57	6612.11
141	2858.11	2444.68
142	6065.1	4926.01
143	783.74	5127.34
144	8697.52	739.04
145	8200.65	1991.38
146	7157.05	8345.38
147	8407.5	1623.78
148	9660.41	8664.64
149	1897.84	3490.54
150	5805.65	3037.23
151	8874.68	8277.03
152	7391.55	7324.19
153	7220.11	1494.54
154	8940.67	2397.55
155	387.81	7046.07
156	6614.85	364.74
157	3703.43	4186.74
158	2018.95	6535.99
159	1214.27	1005.55
160	1770.47	4686.58
161	3571.43	6478.85
162	7906.27	5203.17
163	9594.19	3914.51
164	1574.95	5520.82
165	6095.17	8642.77
166	641.14	3928.08
167	3114.0	196.98
168	4478.91	1411.32
169	8632.2	2531.78
170	4610.22	1601.4
171	8852.93	4767.92
172	3600.73	5870.92
173	1579.7	8934.76
174	2150.76	8491.39
175	44.84	9752.4
176	4251.28	3224.42
177	5570.47	6213.42
178	1367.47	668.39
179	6232.58	1614.66
180	6261.65	3110.83
181	5045.74	841.3
182	6196.68	6799.97
183	9887.49	7449.0
184	5950.03	9670.51
185	590.59	6591.87
186	8430.74	6889.62
187	5969.86	166.87
188	4726.79	5533.43
189	2583.77	9979.14
190	2053.18	1021.54
191	4773.9	7905.89
192	9222.46	2099.36
193	1938.74	7644.58
194	9484.87	6546.05
195	2385.99	550.88
196	1056.7	3741.8
197	1955.96	8753.4
198	6381.59	5142.11
199	2850.66	8646.44
200	2380.92	8692.59
201	8544.26	4453.21
202	3980.71	4206.79
203	4293.98	4094.99
204	747.21	3648.06
205	5830.42	3988.86
206	6805.46	6889.07
207	1485.87	5295.62
208	973.9	1568.51
209	9353.65	303.45
210	8682.03	8446.51
211	3761.44	8232.95
212	7438.35	6379.46
213	6841.13	3349.72
214	7568.27	8753.15
215	7095.29	3219.1
216	7116.14	8561.34
217	2439.71	3979.37
218	5595.39	8945.22
219	3987.25	1523.11
220	2506.18	7585.6
221	1691.88	2719.82
222	8697.29	3619.87
223	9253.19	5993.52
224	850.49	5372.28
225	1977.17	6503.46
226	6438.84	5743.94
227	1107.01	8610.35
228	5698.22	3555.46
229	3237.2	4258.13
230	9018.6	2886.83
231	69.25	2948.65
232	8610.75	9831.37
233	998.0	4381.97
234	4178.65	2777.26
235	2055.3	7355.89
236	7136.98	3083.2
237	9087.91	5925.46
238	8457.36	1034.91
239	7523.31	8283.42
240	1860.68	8067.07
241	5387.55	4444.65
242	316.35	8972.55
243	3320.33	4737.68
244	1905.94	8997.2
245	8350.17	1691.02
246	288.33	118.26
247	9004.21	1383.92
248	781.33	5435.74
249	4204.29	3593.75
250	3814.28	6452.16
251	1403.94	9850.94
252	6019.66	6938.85
