1	3186.94	629.34
2	1734.04	4994.61
3	4880.17	805.75
4	2583.0	4432.5
5	3546.98	4284.93
6	3394.24	3250.52
7	3029.91	2474.65
8	3559.69	1240.52
9	4133.47	1477.69
10	1109.16	3873.25
11	2890.18	2465.52
12	732.63	2567.57
13	5295.82	2132.0
14	2882.77	3898.21
15	2263.2	2986.29
16	2384.22	4958.22
17	1185.36	3226.43
18	3342.42	2788.44
19	4968.76	964.41
20	1740.7	892.03
21	137.78	5392.28
22	4696.32	677.39
23	2036.37	1916.52
24	4484.27	694.25
25	2654.81	4779.44
26	2835.17	5315.71
27	5005.88	3706.78
28	5598.13	5353.41
29	1115.71	2350.07
30	3032.47	3433.78
31	4149.85	4339.1
32	1909.52	1463.76
33	1467.87	713.75
34	3087.88	300.12
35	3800.06	5731.86
36	4953.8	4197.31
37	4485.58	2757.75
38	5745.83	2928.13
39	2779.82	1737.7
40	1413.73	4323.36
41	2157.49	5868.64
42	5538.27	5410.66
43	868.01	1153.76
44	585.16	5388.0
45	5988.26	3867.43
46	5364.26	1479.15
47	4750.68	1302.33
48	607.76	316.14
49	5743.98	5801.86
50	5388.17	5437.38
51	4778.99	735.27
52	3882.65	5009.42
53	4416.36	3076.19
54	1367.38	3291.54
55	2257.53	5146.09
56	5843.69	1926.76
57	4692.67	5081.73
58	4481.73	5938.48
59	3398.13	3698.95
60	4026.79	5471.53
61	4493.7	1100.32
62	1319.78	2222.25
63	642.13	401.9
64	728.81	1415.67
65	293.54	1065.36
66	3534.49	5385.26
67	2802.74	1472.7
68	2262.48	2519.92
69	1160.2	2948.45
70	1455.12	5273.07
71	1472.9	2012.83
72	4622.32	258.44
73	257.91	5283.62
74	887.48	3143.9
75	4972.3	682.76
76	3002.56	759.32
77	1749.13	4847.42
78	2903.24	225.69
79	3960.06	2279.27
80	3195.43	3267.28
81	2119.44	1918.39
82	3915.53	3743.07
83	3168.39	4554.93
84	3289.34	1152.74
85	3671.14	2036.13
86	1531.49	1709.44
87	5245.66	4971.8
88	4212.1	5958.56
89	155.52	5535.79
90	541.43	433.05
91	4689.39	2078.14
92	4313.91	2745.58
93	2085.24	3853.83
94	688.88	1367.63
95	1749.26	3271.3
96	337.75	5042.2
97	4342.08	3890.84
98	2110.11	2266.3
99	1701.16	4874.04
100	995.3	1795.78
101	3713.45	2485.67
102	966.98	4287.31
103	305.69	5865.46
104	2879.52	4711.61
105	4236.66	3845.02
106	1029.82	2102.9
107	5957.42	2744.55
108	2295.57	2727.96
109	5067.21	2653.41
110	582.81	2663.42
111	4416.35	4847.27
112	2892.42	4123.59
113	4305.78	3123.62
114	2765.53	4640.03
115	3526.46	2151.48
116	911.11	4573.42
117	2591.33	320.89
118	3897.12	4240.86
119	1269.45	3401.48
120	5514.39	2209.62
121	4289.17	1392.45
122	4715.26	122.8
123	2223.33	960.55
124	4980.53	2488.18
125	2721.75	1421.5
126	242.86	5527.19
127	5998.58	469.39
128	4056.88	5546.85
129	943.24	2568.37
130	5108.3	235.74
131	5766.2	1681.39
132	3567.64	4396.96
133	1179.16	5090.74
134	4073.43	2617.36
135	5832.18	1501.43
136	2381.98	3404.18
137	5604.07	4406.37
138	1916.05	1987.43
139	2863.8	2152.8
140	2988.48	2433.15
141	4757.4	2011.79
142	1628.68	5135.42
143	5269.67	3867.02
144	4632.5	4852.76
145	559.89	3337.45
146	713.33	3439.7
147	4120.6	759.29
148	5350.66	2743.45
149	2842.67	772.46
150	940.42	3841.13
151	3834.66	2439.33
152	2854.05	3281.85
153	754.22	313.04
154	4670.12	3370.63
155	5016.4	2750.83
156	5351.56	5708.6
157	3423.98	1839.4
158	4598.6	3053.5
159	1193.61	5093.86
160	4711.02	2875.43
161	4353.84	1712.24
162	2063.86	1774.42
163	5187.64	1075.68
164	3953.29	322.83
165	2449.4	5895.86
166	3343.03	4843.76
167	1694.85	4796.61
168	568.12	4600.65
169	4616.87	3344.39
170	5260.51	1878.62
171	163.93	1796.23
172	1663.76	2616.29
173	4382.11	4568.32
174	3187.98	4558.31
175	338.27	3166.31
176	2964.3	4561.55
177	779.97	1685.67
178	4421.4	3569.09
179	1567.54	2891.69
180	588.26	1602.96
181	388.27	2452.67
182	3011.13	2193.48
183	1674.25	4175.0
184	1926.45	3095.52
185	1904.39	2859.51
186	1265.7	2045.49
187	13.78	2808.86
188	5299.48	1689.34
189	2795.12	344.33
190	688.33	2243.68
191	406.18	3787.6
192	1077.07	5685.94
193	2649.21	5789.84
194	1216.08	1203.66
195	5197.18	1662.69
196	2563.08	235.7
197	1700.97	2680.61
198	3985.92	4643.29
199	2672.72	2831.53
200	3273.24	288.47
201	4601.69	4103.34
202	4443.46	2259.39
203	1462.62	4922.75
204	1261.55	1544.35
205	1471.27	5399.52
206	1473.0	835.38
207	5345.9	1766.51
208	3389.78	4299.8
209	2209.67	5881.53
210	1597.46	2187.21
211	5525.04	2045.71
212	1394.27	2421.56
213	5559.09	1771.19
214	1512.03	644.12
215	2007.69	5924.77
216	5815.24	5754.71
217	4940.47	963.34
218	4242.42	4159.49
219	1697.03	23.79
220	3464.84	2307.59
221	3752.63	843.17
222	2520.98	2573.37
223	111.18	797.07
224	4678.91	4257.95
225	2811.3	5827.09
226	3350.96	797.59
227	1560.06	3947.49
228	5976.43	3206.86
229	29.9	4617.69
230	288.65	3659.97
231	4274.17	5259.54
232	5100.06	2919.71
233	4833.94	1385.28
234	5265.78	2718.05
235	734.54	3628.99
236	5275.71	5328.67
237	448.34	5706.4
238	1527.37	2181.55
239	1690.89	1152.82
240	4519.43	3505.49
241	5565.0	2167.03
242	5597.9	6.05
243	1522.52	3699.3
244	2543.25	23.92
245	2279.14	5958.79
246	1851.78	1697.5
247	2525.55	4553.43
248	2987.47	973.46
249	3659.93	1546.24
250	303.28	162.01
251	4161.07	624.7
252	2421.73	794.25
253	877.06	2805.82
254	118.01	938.23
255	3636.08	2255.07
256	1074.43	2420.7
257	1877.55	2829.2
258	2450.07	1938.87
259	833.11	4099.87
260	2839.68	5581.58
261	894.87	5477.21
262	3117.47	172.44
263	2732.29	1220.33
264	4623.04	1353.7
265	5964.04	352.44
266	616.43	3330.5
267	3607.49	3818.74
268	2591.28	4393.83
269	1414.4	4980.17
270	3641.24	1777.18
271	4108.35	2902.28
272	1194.84	646.7
273	2453.13	5047.97
274	5222.95	1459.98
275	213.92	4079.0
276	5692.36	4126.37
277	2107.06	835.48
278	566.78	2962.38
279	18.52	710.11
280	1657.4	3237.37
281	90.29	3409.52
282	296.34	5356.44
283	5618.56	3023.48
284	115.64	5604.6
285	5499.84	3299.05
286	1819.42	1694.99
287	4388.71	5464.64
288	4975.74	602.06
289	3255.61	4197.23
290	4320.4	4029.24
291	5488.13	4806.31
292	3309.51	2990.63
293	1465.73	3022.17
294	4079.74	4012.08
295	621.5	150.66
296	1357.77	858.87
297	2399.5	442.99
298	3834.11	4427.53
299	5104.21	5543.25
300	1018.76	4655.69
301	3710.4	869.82
302	352.81	1905.77
303	126.85	4065.05
304	964.63	2206.19
305	3377.32	4651.41
306	1348.38	5397.56
307	4319.51	1718.12
308	3849.12	540.52
309	2395.66	3778.92
310	4665.26	4404.87
311	1286.73	1362.05
312	1382.62	3424.06
313	2110.33	5100.36
314	5953.56	4400.88
315	1270.56	4776.33
316	4418.84	5405.91
317	5516.92	1436.45
318	2460.14	2906.35
319	5651.08	4626.24
320	3951.78	4809.76
321	2770.24	5727.87
322	3842.44	1677.21
323	3837.1	709.59
324	3138.48	3873.34
325	2340.91	1516.67
326	4534.12	3523.76
327	4428.5	4855.15
328	685.26	4681.27
329	538.92	2936.1
330	372.09	932.03
331	1051.42	3854.05
332	1243.23	3413.91
333	608.67	5721.88
334	1.87	4705.48
335	4402.75	5340.62
336	1776.67	3652.06
337	4000.55	5760.72
338	3960.87	2056.39
339	2159.6	2971.02
340	2227.66	2581.48
341	3991.89	266.06
342	5234.5	2717.36
343	4107.49	3084.75
344	1190.01	920.62
345	1037.25	2546.04
346	1258.46	3405.0
347	4565.75	3645.54
348	4884.06	5806.0
349	2613.06	2105.81
350	1797.9	3534.43
351	587.07	1363.76
352	5641.59	3654.2
353	2087.32	807.44
354	133.39	5705.63
355	2701.31	5888.75
356	2838.53	751.37
357	309.32	247.71
358	4204.18	1987.64
359	1982.62	4438.46
360	2554.22	4780.0
361	1154.46	3131.73
362	1163.99	5863.6
363	5007.94	2329.63
364	827.64	2812.21
365	5802.14	5727.2
366	4964.04	3919.55
367	5413.69	1440.59
368	1210.41	2468.3
369	2722.62	380.33
370	5637.89	4166.69
371	4747.68	3196.47
372	3973.1	1192.55
373	1803.3	2431.24
374	3315.04	2793.59
375	3191.43	4169.91
376	2619.57	1584.63
377	2961.7	4818.09
378	5933.03	4812.72
379	5311.75	1768.12
380	630.22	531.38
381	3537.69	1804.22
382	1030.83	3233.36
383	656.02	2111.13
384	4773.05	4951.18
385	3238.78	5439.48
386	3790.52	1242.57
387	3829.93	244.71
388	1077.09	3196.85
389	1501.9	3726.68
390	5995.83	2285.55
391	3336.73	3315.35
392	100.11	3139.52
393	3037.34	4320.69
394	640.12	5597.17
395	5486.25	5435.82
396	5062.22	4479.06
397	2421.64	3600.66
398	3547.12	2877.25
399	5594.07	3859.29
400	5667.76	558.34
401	2297.01	1003.28
402	1333.24	1895.58
403	3251.32	5353.9
404	3995.7	906.68
405	4664.47	5251.1
406	3915.14	3818.32
407	5578.21	2597.53
408	3511.57	713.85
409	4401.07	2106.26
410	763.46	1867.86
411	1035.22	5225.85
412	5479.98	522.71
413	1496.44	5574.54
414	268.35	5341.6
415	4052.9	2045.51
416	5046.03	1843.86
417	1599.93	1518.16
418	876.98	5353.1
419	3248.11	5053.93
420	3187.55	5388.27
421	912.1	5295.21
422	4045.08	5281.52
423	1846.42	2780.68
424	4723.31	3919.11
425	1226.78	1530.09
426	2330.2	1304.84
427	3070.7	3897.04
428	2227.12	359.69
429	945.17	3321.74
430	2078.04	3268.59
431	899.39	2732.12
432	2286.08	135.07
433	4135.03	1804.88
434	352.33	5373.81
435	5137.13	861.13
436	377.68	1650.35
437	3462.36	5963.4
438	5721.41	611.58
439	5018.17	5529.39
440	5978.24	1111.25
441	5482.83	1815.49
442	4531.49	114.9
443	2324.62	1979.7
444	2973.01	2566.21
445	2194.11	5667.06
446	4586.56	4243.32
447	814.98	2053.68
448	5539.02	1530.66
449	831.67	3798.27
450	1931.69	4878.39
451	3077.45	1060.91
452	5016.85	538.32
453	4880.74	3885.95
454	3367.37	1646.32
455	4972.73	5088.32
456	2529.98	1897.88
457	4150.62	2899.51
458	714.27	2601.34
459	5386.0	1867.14
460	1636.96	1651.68
461	3129.3	4413.17
462	3507.21	5706.59
463	4656.69	3991.04
464	2100.39	3890.65
465	261.21	1948.9
466	3360.39	5988.09
467	5979.08	1545.8
468	2483.7	1697.44
469	4838.73	5042.19
470	5636.0	4875.15
471	1744.52	1492.92
472	2595.98	5287.64
473	5887.42	5057.65
474	3941.4	3390.04
475	505.37	3052.48
476	3149.93	669.7
477	5411.1	501.07
478	2929.7	1168.92
479	2195.31	1897.43
480	373.32	394.66
481	5501.43	3353.82
482	1628.59	1173.04
483	2914.96	3661.29
484	535.45	1644.5
485	4223.59	3763.74
486	3277.45	4993.07
487	1992.46	1345.18
488	2535.63	1073.33
489	4151.75	5471.42
490	4040.25	1546.4
491	1066.85	2466.01
492	4504.41	1033.27
493	5910.56	158.84
494	3780.47	2057.27
495	2311.47	3865.09
496	1081.47	2360.35
497	887.01	5933.59
498	130.64	1774.52
499	3305.78	2947.35
500	409.0	4920.89
501	108.2	1203.29
502	5875.15	5673.92
503	2958.55	189.21
504	4552.67	1946.19
505	3385.69	4003.64
506	3689.79	5370.08
507	5193.46	2664.06
508	2972.59	1660.77
509	2087.31	1030.72
510	3325.91	4518.27
511	1312.66	3283.53
512	4738.42	4250.36
513	1149.17	3669.56
514	5330.9	4685.11
515	3457.5	4908.18
516	189.46	5117.78
517	5916.45	1493.21
518	2477.2	1431.58
519	3132.95	5077.51
520	186.39	2628.75
521	1671.02	1160.67
522	48.4	3325.99
523	4413.42	4124.21
524	2652.96	2885.47
525	5022.17	4008.72
526	217.0	4679.28
527	2191.56	5086.11
528	1658.75	572.35
529	3405.2	179.28
530	5215.2	3821.01
