1	17661.03	13495.88
2	1372.39	15479.38
3	659.06	4397.46
4	12192.37	2880.87
5	4924.7	4633.99
6	6830.09	10964.1
7	11400.43	5073.86
8	1198.74	3728.45
9	12699.91	16235.52
10	8294.66	5700.91
11	19603.71	11241.11
12	13975.17	1171.42
13	7646.78	1444.66
14	17248.77	12163.25
15	11350.52	16023.25
16	18971.05	69.88
17	5319.41	8254.55
18	11950.43	3782.01
19	18030.64	17863.14
20	3665.74	714.52
21	7377.21	16885.06
22	5727.42	6084.65
23	10371.9	16018.22
24	6322.09	17520.85
25	16617.5	1822.11
26	14410.03	15420.39
27	18930.67	13934.0
28	1148.21	15995.91
29	17976.33	10179.1
30	15089.01	19229.46
31	11345.98	18967.18
32	17741.23	18335.02
33	6334.57	9424.73
34	18467.73	14751.24
35	4883.97	608.46
36	1858.7	10874.77
37	3368.18	11316.02
38	17636.11	12158.8
39	15064.98	16924.15
40	14882.02	11044.36
41	4288.0	15422.99
42	7304.62	173.85
43	185.0	17547.53
44	14620.8	9133.41
45	13994.93	6044.14
46	12877.83	13060.74
47	19495.23	16672.71
48	1597.23	12918.07
49	14476.68	5058.58
50	2559.37	1559.61
51	7436.83	5532.55
52	16851.45	17719.47
53	14451.26	8689.65
54	11823.2	13844.55
55	3840.59	19622.46
56	3098.4	10275.63
57	6530.08	2547.4
58	15956.1	16856.89
59	1273.16	19617.75
60	14642.58	6055.2
61	19008.76	7815.46
62	5561.78	12691.86
63	14390.27	17304.01
64	10159.57	15456.14
65	7289.38	16058.78
66	17824.02	16931.53
67	4536.13	9305.13
68	16082.63	1707.41
69	9569.12	13089.15
70	2872.37	8083.49
71	1446.41	16158.96
72	5141.82	8353.25
73	7494.32	8111.52
74	10497.96	7006.63
75	14985.59	14694.91
76	17174.69	12157.95
77	14407.03	11621.99
78	5077.33	3245.45
79	7139.65	18435.75
80	6751.21	1593.04
81	18800.53	7135.93
82	18326.39	3541.08
83	18533.47	13120.38
84	7151.84	14723.96
85	2532.91	13331.57
86	17914.19	8336.78
87	1283.72	7838.11
88	3717.43	13823.36
89	6039.8	18747.28
90	1790.2	1656.84
91	9282.49	14778.37
92	11962.86	2744.3
93	7132.03	92.89
94	19519.37	14019.09
95	16366.22	12451.91
96	14602.01	6292.06
97	14313.94	10995.31
98	17837.43	6714.82
99	183.66	9562.45
100	13364.01	1117.97
101	1369.37	19203.03
102	1836.97	13094.69
103	7718.7	12169.49
104	4044.0	8268.63
105	17929.85	3043.6
106	7612.35	2928.25
107	4750.56	11606.0
108	16214.2	8267.05
109	5411.98	565.2
110	14132.5	5788.23
111	1717.98	14352.48
112	6470.4	1809.1
113	15398.44	2487.74
114	3431.3	18305.83
115	7251.16	7720.14
116	10591.34	2397.89
117	4511.79	11131.25
118	7149.56	9491.85
119	7407.79	10594.52
120	1220.88	5688.3
121	4210.17	18213.98
122	11474.65	3509.01
123	12152.64	5427.51
