1	40.22	105.39
2	2972.41	3079.12
3	1337.5	2396.48
4	3757.69	3109.71
5	862.67	3855.66
6	3193.37	2868.34
7	2977.33	2756.88
8	3973.95	877.18
9	268.1	793.28
10	503.89	2555.06
11	3544.69	3871.47
12	3262.72	1851.02
13	3059.83	3130.22
14	1858.0	3271.86
15	748.7	2902.15
16	1052.5	1530.66
17	3352.78	2129.71
18	490.1	3403.36
19	2978.01	2792.99
20	1341.8	989.85
21	2686.13	2616.09
22	142.93	128.78
23	2922.19	1383.18
24	340.77	40.6
25	1828.93	2842.86
26	3556.7	573.15
27	3831.23	1442.35
28	3131.49	695.68
29	3690.7	2239.73
30	1755.59	999.45
31	888.49	1223.37
32	3190.43	2152.3
33	3436.16	1309.38
34	2396.76	1825.71
35	3592.36	1411.36
36	1060.55	1037.6
37	2336.64	2619.78
38	3931.3	3581.66
39	666.79	988.11
40	1443.99	1409.22
41	1565.56	3807.55
42	3454.6	585.06
43	2938.66	2663.84
44	810.95	2929.48
45	3611.8	1208.17
46	2067.41	5.52
47	1058.39	2982.32
48	1109.93	3846.9
49	1552.35	3970.5
50	347.96	2809.8
51	1135.57	498.73
52	1272.8	1250.08
53	3211.63	340.09
54	855.11	3107.48
55	1577.52	2992.1
56	803.82	3372.27
57	1773.87	1012.73
58	1346.71	1330.87
59	2298.01	2687.1
60	1437.82	2005.13
61	571.88	970.1
62	2803.69	2070.64
63	3988.19	1042.68
64	1439.92	1974.14
65	165.7	1157.16
66	1443.26	693.02
67	2374.82	2330.2
68	3065.07	3370.98
69	1653.95	3467.6
70	1888.3	2997.56
71	901.54	267.98
72	452.02	1234.47
73	3654.79	193.97
74	1643.71	1186.02
75	229.51	367.74
76	2800.05	1485.97
77	2275.71	1132.84
78	675.44	1048.96
79	3397.56	3034.31
80	906.76	475.51
81	3174.42	3411.2
82	2429.36	2331.87
83	2649.39	448.51
84	2038.88	3136.88
85	153.6	3693.31
86	877.67	212.08
87	1471.34	3517.84
88	1732.68	2728.35
89	68.23	17.3
90	3170.62	2444.74
91	3961.15	2389.91
92	872.97	1549.58
93	1297.24	27.41
94	826.36	3922.97
95	726.77	800.66
96	693.31	2091.69
97	2311.77	3412.53
98	1050.23	37.54
99	498.58	2377.21
100	1649.54	3719.87
101	985.82	2673.17
102	1469.86	3465.45
103	2804.45	1538.15
104	788.03	1160.35
105	2959.56	3778.84
106	3504.59	2905.16
107	2838.31	621.76
108	3351.92	250.55
109	3955.41	2562.01
110	2699.05	2618.62
111	3983.72	1014.06
112	2219.31	2545.01
113	2479.68	2839.87
114	3438.72	3439.39
115	1478.22	3253.67
116	3465.09	3865.56
117	569.2	910.29
118	904.33	484.54
119	2972.05	2070.69
120	601.24	2247.32
121	2149.84	3954.21
122	1763.77	532.36
123	2623.97	3086.53
124	393.3	3536.17
125	2207.38	2493.87
126	1845.22	3668.84
127	1471.01	1219.37
128	1529.38	3329.42
129	2754.17	3929.87
130	3810.68	3911.07
131	2203.89	3833.76
132	2439.89	1387.35
133	2084.78	342.81
134	2991.88	1843.76
135	1954.99	2718.56
136	2100.56	2800.87
137	1038.5	2301.83
138	1852.6	3283.98
139	3132.95	1682.05
140	386.72	482.17
141	525.82	2140.46
142	2908.46	872.42
143	1198.46	3975.88
144	2671.54	1049.37
145	742.76	1532.72
146	40.56	2896.34
147	2757.7	134.77
148	1338.46	2623.8
149	771.57	2619.09
150	3906.55	1724.28
151	880.56	3339.77
152	3771.09	672.97
153	3.56	215.97
154	3511.55	1421.03
155	3974.16	380.06
156	1191.67	1242.38
157	1056.86	122.67
158	2714.49	2462.03
159	872.44	3602.39
160	2379.27	3660.75
161	2942.89	2368.84
162	802.38	1755.4
163	430.86	1465.29
164	2864.22	3575.0
165	1864.01	1876.55
166	2811.06	3987.36
167	3515.79	323.6
168	1941.02	3116.45
169	2221.61	1978.26
170	3697.32	1458.49
171	3711.31	3149.29
172	2658.42	1392.35
173	3009.3	3173.52
174	662.22	2482.87
175	2923.75	2256.98
176	3314.09	2648.39
177	732.2	1973.37
178	735.84	460.48
179	2027.65	3783.53
180	2656.04	2343.19
181	2123.93	1345.36
182	1634.93	2536.36
183	2641.59	464.37
184	2465.4	2135.84
185	2537.78	3079.34
186	3543.08	1471.89
187	1532.03	3171.3
188	2130.71	1471.42
189	2821.39	486.71
190	1345.03	1222.57
191	2611.98	2933.87
192	3322.87	855.55
193	218.93	1410.55
194	336.8	1922.42
195	212.2	3834.84
196	1659.67	156.09
197	1755.08	2695.36
198	1591.27	3555.62
199	150.15	1304.49
200	1633.86	510.2
201	2393.63	3082.65
202	1011.62	772.64
203	1320.77	800.34
204	2590.25	608.92
205	32.73	1719.93
206	976.0	1425.68
207	2463.07	2746.09
208	3974.8	2364.0
209	492.69	401.29
210	1536.56	451.7
211	182.78	1525.53
212	435.98	2420.54
213	2298.85	1578.79
214	3561.4	311.49
215	2293.72	3003.1
216	1105.86	2482.58
217	1463.59	1135.88
218	2397.8	14.11
219	411.9	3203.04
220	2448.56	947.09
221	731.34	1129.49
222	181.79	1614.13
223	1432.32	2497.91
224	2340.28	3033.68
225	3652.64	637.28
226	2176.68	477.81
227	3333.75	574.59
228	925.36	2925.23
229	2123.45	908.87
230	3747.5	3720.76
231	2357.57	240.17
232	2215.21	2159.53
233	3817.7	3031.62
234	1136.01	3249.42
235	3832.53	700.31
236	1376.98	1466.82
237	2795.76	2124.85
238	3790.07	2017.48
239	1822.38	3633.33
240	757.82	1460.52
241	3901.39	187.37
242	2724.05	2614.93
243	1437.84	3358.42
244	2711.79	2074.95
