1	13098.78	14664.55
2	7629.09	2910.55
3	12200.99	10475.07
4	417.39	19992.73
5	2895.24	17974.78
6	9030.02	15272.55
7	15326.8	11841.53
8	1102.32	13490.34
9	17934.42	2721.5
10	9047.74	2159.46
11	6323.6	13108.25
12	484.33	6459.97
13	4127.42	1276.01
14	8568.79	16054.67
15	20577.54	20952.85
16	5623.13	6035.15
17	15049.59	8308.75
18	20375.35	20147.78
19	1729.72	512.89
20	2536.13	17390.85
21	4361.81	19504.31
22	7912.81	20342.48
23	19371.82	20923.63
24	13773.95	2438.39
25	7451.02	9018.83
26	10125.15	12696.74
27	3188.99	14250.33
28	10418.52	20536.39
29	1708.43	9188.77
30	18360.54	13579.94
31	9794.92	20216.92
32	3881.69	18283.63
33	8696.5	13802.26
34	9418.57	11686.1
35	20829.27	1555.31
36	17264.65	5460.63
37	3099.86	16609.49
38	18484.68	3335.24
39	11291.64	16380.01
40	20767.62	7253.9
41	20932.89	2239.47
42	5710.58	12834.78
43	16203.65	4495.02
44	15189.31	20177.83
45	2331.71	17957.87
46	17229.96	2501.41
47	14143.99	19629.3
48	16003.22	17118.79
49	6103.81	2611.98
50	2730.78	17980.01
51	14445.11	12290.59
52	4056.84	12576.89
53	5700.39	18799.72
54	11708.39	1206.22
55	9960.27	18338.24
56	4699.79	6369.6
57	16223.19	5010.75
58	1364.21	6002.84
59	18325.77	14087.49
60	5908.8	1000.22
61	5257.37	15908.79
62	3074.25	16490.69
63	12782.68	13385.95
64	2240.73	11461.27
65	10322.22	13459.93
66	5882.45	17420.69
67	10224.37	9150.8
68	7192.16	18454.58
69	641.81	2329.27
70	1395.09	18650.56
71	3486.3	10535.12
72	10189.7	16906.68
73	10627.88	17779.07
74	13632.4	3211.03
75	20091.84	18683.5
76	8750.58	5710.82
77	2098.13	8385.58
78	14081.86	17537.99
79	4431.7	15043.03
80	8454.02	12143.5
81	2700.06	19212.34
82	44.61	6096.29
83	14641.17	9568.0
84	3378.41	745.18
85	16016.55	1944.24
86	9423.26	6709.46
87	2147.52	14800.38
88	11523.2	5316.23
89	19149.88	11544.49
90	16249.44	7793.18
91	15493.83	8408.93
92	16290.19	4090.83
93	8816.05	424.14
94	9596.16	15147.43
95	20794.64	12338.02
96	15306.67	2588.37
97	9345.48	7513.08
98	14741.29	2248.2
99	10599.44	11986.37
100	1897.25	15437.22
101	5365.14	16460.47
102	18258.97	5502.03
103	8228.27	7601.35
104	10893.59	6383.97
105	5976.5	205.1
106	4134.64	2449.75
107	162.01	2728.41
108	19803.85	18283.35
109	10697.58	2349.35
110	19624.19	18494.89
111	7238.53	17418.15
112	3599.8	8887.55
113	18781.33	20377.71
114	12937.31	7755.5
115	6960.97	13968.07
116	7863.88	5685.54
117	536.45	10439.86
118	4388.84	1664.93
119	5901.57	20847.0
120	4841.12	6028.87
121	911.08	10290.61
122	568.98	1258.42
123	13447.32	6957.85
124	19588.05	15141.63
125	11097.04	1808.09
126	18858.2	3305.49
127	1809.36	18299.17
128	19728.54	135.25
129	20536.2	5373.92
130	19676.76	17693.64
131	16711.77	10336.56
132	1027.76	11408.61
133	11310.05	14240.81
134	9906.99	18965.94
135	14286.69	5408.02
136	7410.18	17680.27
137	19832.99	9863.24
138	7928.37	5737.7
139	1695.15	5329.09
140	3736.76	17422.62
141	8293.43	685.13
142	6403.84	3862.02
143	11438.87	12876.75
144	16502.28	6736.16
145	3532.53	13943.35
146	13514.97	16659.3
147	10972.09	14462.67
148	6568.22	9694.23
149	16691.34	2374.28
150	9529.18	1187.5
151	17824.94	2467.27
152	11455.33	11220.97
153	17372.46	3456.23
154	8355.46	8460.93
155	4632.41	8393.22
156	4503.6	9593.95
157	10471.66	17624.11
158	19566.26	3848.35
159	19010.05	3052.64
160	13667.99	9531.22
161	18436.72	12257.75
162	17046.12	14337.08
163	1080.31	10881.75
164	17277.19	11826.71
165	18292.76	16146.59
166	6357.29	6072.58
167	7516.91	10291.2
168	5011.95	8073.71
169	16849.0	5431.4
170	522.2	15267.49
171	15243.05	5221.1
172	8689.67	7605.31
173	19253.27	2577.72
174	13692.75	3451.29
175	14965.56	194.11
176	9170.35	6736.86
177	19119.54	3831.82
178	2542.81	19684.46
179	7250.35	16938.76
180	19036.8	8007.7
181	17645.78	17689.01
182	8515.49	10123.92
183	14256.24	9677.15
184	5040.17	16430.01
185	17179.17	6012.0
186	8835.53	10219.72
187	9407.61	6544.36
188	13592.66	16321.77
189	20646.92	13291.87
190	4366.34	16571.1
191	507.88	14143.5
192	18585.89	335.96
193	19803.58	9800.93
194	5008.37	60.51
195	20198.07	274.79
196	3195.14	5648.26
197	13462.85	7817.03
198	446.17	11640.46
199	5637.77	7737.63
200	19891.87	9321.25
201	8453.63	11745.02
202	11739.05	2296.98
203	6712.71	14959.15
204	5814.0	1697.7
205	10325.57	6862.61
206	15089.06	14516.99
207	1522.71	13084.64
208	9647.1	19133.55
209	14348.16	3014.71
210	10234.3	14276.18
211	20509.34	4904.68
212	20975.2	7680.9
213	11817.47	11314.0
214	16149.04	6192.65
215	14574.32	6750.28
216	8327.34	20680.38
217	2852.43	1517.04
218	17059.37	5293.45
219	14272.99	6491.68
220	15433.35	12244.46
221	7514.64	7695.95
222	20802.81	18368.85
223	19919.81	14980.32
224	2100.85	16272.09
225	10126.96	5454.31
226	11299.07	11367.55
227	9723.22	18625.07
228	16540.39	4037.43
229	6621.71	4458.17
230	5925.79	14552.45
231	17486.33	1683.89
232	1463.71	3376.76
233	14994.77	13984.05
234	5053.74	7657.88
235	11168.96	11219.21
236	374.22	7035.81
237	11684.64	18325.33
238	5821.34	8030.72
239	13700.44	14449.08
240	11363.3	3966.4
241	3551.21	17330.91
242	153.77	20293.21
243	10521.22	6290.65
244	3312.72	11682.19
245	10728.65	10961.55
246	8139.07	16145.74
247	20018.99	864.66
248	13282.84	16436.78
249	12334.4	7830.89
250	18203.66	18951.39
251	9525.06	5836.04
252	721.29	16771.33
253	4187.42	5113.24
254	14023.43	7202.8
255	9497.11	11643.72
256	7103.28	16272.37
257	9450.86	3205.89
258	9773.82	16898.56
259	563.52	11511.43
260	11254.02	19836.07
261	19537.82	8603.79
262	1531.85	12670.36
263	11059.77	14640.24
264	3996.52	14776.29
265	16539.17	3869.17
266	17103.07	7876.95
267	16746.61	5824.56
268	17216.6	14957.26
269	17782.21	4620.29
270	6078.91	16862.67
271	553.14	10878.74
272	16544.78	1397.58
273	18581.64	8836.99
274	20199.78	19206.16
275	1487.78	2319.5
276	11024.23	15228.68
277	19333.82	16434.64
278	12781.59	12380.46
279	2196.33	10912.87
280	222.12	9062.53
281	10259.43	9804.97
282	12344.53	11305.18
283	10389.64	14476.31
284	4981.53	9351.6
285	17739.74	7456.89
286	9471.43	18969.79
287	178.87	14693.72
288	8916.32	19959.16
289	2371.78	3438.38
290	9490.17	1360.71
291	6207.3	9845.69
292	12347.06	3437.46
293	18951.99	6020.14
294	385.69	1739.04
295	12158.45	19785.13
296	14845.92	17141.25
297	10955.14	14769.95
298	3080.69	17230.69
299	9979.5	488.26
300	1710.15	20554.55
301	12324.65	15863.73
302	20331.92	5961.84
303	17257.87	10556.92
304	13445.67	15188.65
305	2688.79	14107.62
306	17365.44	9051.82
307	16565.4	13924.59
308	5182.96	13279.97
309	9136.13	6658.47
310	14504.88	9228.82
311	17564.57	16988.82
312	334.2	16971.65
313	12310.04	644.06
314	17375.18	2117.96
315	14791.77	13422.78
316	6179.14	5564.17
317	17629.2	4496.84
318	10885.58	9758.93
319	4002.67	2194.64
320	7153.58	313.13
321	13785.46	14085.74
322	16558.2	12894.35
323	3709.95	17064.83
324	13342.67	650.34
325	3276.89	4214.01
326	9475.55	6079.16
327	8741.31	7721.08
328	6809.17	13911.9
329	16470.27	13795.44
330	4123.36	1764.45
331	12611.87	18368.17
332	16633.33	12781.4
333	17325.52	18605.08
334	20207.51	7661.01
335	13408.37	16598.25
336	2416.18	2228.27
337	7327.0	8753.54
338	7289.75	2224.03
339	4401.56	10262.87
340	15298.17	18158.13
341	10954.73	6225.69
342	15131.17	1890.65
343	7259.85	11553.96
344	8763.12	6242.61
345	12612.18	19028.49
346	14176.48	15894.55
347	19606.29	9217.01
348	3869.86	14414.14
349	20163.22	2169.11
350	1054.81	12722.82
351	15444.48	13799.32
352	7296.4	17210.22
353	15636.89	4875.23
354	14123.55	3861.61
355	9981.8	1120.93
356	8019.58	11831.03
357	12587.56	10596.09
