1	15012.55	13143.1
2	11337.68	9681.3
3	11018.48	15219.48
4	12702.96	14643.21
5	6918.35	17845.05
6	18876.05	9499.0
7	6886.66	527.5
8	17430.29	17787.15
9	6071.79	3679.95
10	8242.62	16364.3
11	15204.84	14282.54
12	5535.33	9505.42
13	18321.69	1013.94
14	7974.85	16604.78
15	12478.22	14201.98
16	18498.23	10009.24
17	8079.98	8252.37
18	11677.68	5669.69
19	3822.74	5810.76
20	7542.56	4192.97
21	11481.3	17758.84
22	5410.79	15520.02
23	9947.65	14314.29
24	12586.49	16070.93
25	7531.77	6882.92
26	5642.96	12274.07
27	522.07	9896.91
28	13909.12	2554.22
29	9731.52	11759.95
30	6870.6	5603.97
31	2542.61	4357.72
32	16322.2	443.41
33	12854.22	998.1
34	8360.74	10498.82
35	13053.71	18500.33
36	853.04	9984.41
37	12083.55	17693.77
38	1843.54	9565.47
39	7675.36	7955.05
40	16006.24	14943.57
41	3617.99	14394.19
42	5172.97	16278.64
43	4224.71	1792.53
44	5802.78	5333.58
45	6994.43	16216.01
46	8258.47	9948.79
47	18513.38	18431.51
48	1341.74	3833.7
49	1640.51	6134.65
50	3992.3	18384.82
51	10971.42	11967.97
52	5965.05	3330.61
53	11362.75	10285.55
54	10320.39	6473.36
55	4922.63	9845.38
56	16565.5	3044.63
57	11518.56	16677.15
58	4479.49	7574.88
59	7843.4	11370.06
60	451.88	14607.31
61	4816.79	1903.03
62	14773.85	4377.17
63	5591.85	14402.7
64	2103.14	16578.97
65	17442.14	10467.59
66	5382.59	5737.18
67	7137.51	15215.37
68	4596.68	16927.39
69	10402.2	9999.04
70	10586.81	14878.42
71	2308.28	8419.42
72	12411.16	5782.83
73	3323.21	2929.43
74	2963.75	3641.83
75	2932.02	3627.8
76	10023.36	10078.84
77	2434.63	17672.44
78	7029.51	11124.61
79	16787.0	5060.96
80	3985.24	10403.08
81	2666.84	2390.94
82	7457.77	2893.86
83	7031.34	8481.97
84	2454.43	16147.57
85	7402.59	17906.96
86	16162.11	6119.52
87	12158.18	10834.16
88	6779.08	17655.29
89	5211.02	10198.8
90	16747.66	13830.31
91	1728.8	10101.07
92	17551.13	6716.78
93	9801.47	8571.27
94	13108.1	14548.04
95	12352.71	15126.2
96	14492.35	10145.7
97	10144.39	15100.24
98	1894.89	2528.86
99	2589.56	3076.83
100	2541.98	2664.21
101	12602.97	9632.86
102	12030.02	11429.17
103	18351.66	10506.19
104	1058.92	9953.35
105	12490.6	17140.9
106	282.72	14049.77
107	5511.45	8336.21
108	12153.94	14049.1
109	13983.42	1959.34
110	18379.88	971.87
111	7075.26	7988.62
112	332.48	10585.47
113	8180.54	10746.86
114	17972.3	730.74
115	16779.87	9563.54
116	5081.23	16320.21
117	18040.58	5623.08
118	18262.01	2428.84
119	5887.43	10202.29
120	6660.91	10420.52
121	9279.46	12319.22
122	16677.92	7480.65
123	8099.28	6153.12
124	17110.07	5981.71
125	853.61	15402.91
126	9935.17	17331.17
127	545.7	7686.01
128	12046.88	4147.47
129	13618.77	4607.4
130	18318.07	1853.25
131	16741.16	7068.76
132	15915.98	12527.2
133	4295.52	3506.35
134	9002.7	7815.01
135	10265.64	6528.97
136	16934.66	1402.15
137	13593.43	9587.25
138	18470.1	16541.58
139	9976.01	7953.32
140	2566.1	14880.78
141	15583.27	7516.23
142	4441.26	3118.85
143	1873.05	9536.15
144	2977.64	2878.84
145	11254.49	6236.13
146	17230.43	14197.68
147	14786.76	3801.87
148	15219.43	8257.29
149	10066.69	1082.89
150	3559.37	7441.54
151	7551.74	16214.61
152	8498.39	13180.14
153	16959.6	7300.97
154	1567.99	5597.88
155	13273.55	10928.64
156	4261.5	10935.67
157	5757.83	12998.79
158	15562.59	645.12
159	15528.61	9811.43
160	9042.32	1915.6
161	18682.24	128.08
162	15988.08	6988.05
163	5757.67	18377.63
164	12431.82	15340.09
165	9328.12	7600.56
166	8051.33	4803.01
167	18525.35	1956.01
168	7638.89	2010.75
169	1537.29	407.62
170	14342.25	305.04
171	382.78	18363.09
172	5734.78	13531.84
173	5248.11	8237.4
174	17218.6	14292.15
175	14267.7	18684.39
176	11676.07	8521.24
177	9211.94	17604.59
178	8606.05	7771.98
179	511.92	7290.29
180	2818.61	5022.71
181	15990.72	8910.5
182	13937.81	6800.01
183	9405.72	8648.69
184	9257.2	7912.76
185	8995.18	18389.37
186	13112.98	4956.33
187	14343.71	14334.06
188	8357.23	2093.32
189	11648.38	18817.82
190	14362.33	286.71
191	10423.79	9298.11
192	12832.59	5154.49
193	10532.38	12032.1
194	7145.64	16501.26
195	15704.95	11540.07
196	10865.31	9240.88
197	11116.01	14533.81
198	12899.92	11158.31
199	10286.82	18467.23
200	3871.95	4832.58
201	11251.79	14667.7
202	14554.26	10071.75
203	17132.37	9886.72
204	4240.82	5120.05
205	7619.91	15041.75
206	4998.63	13671.8
207	14877.03	4085.8
208	6009.72	16734.44
209	283.91	6552.73
210	12762.85	5486.43
211	6401.68	17201.33
212	881.26	14321.9
213	17335.77	11276.83
214	1555.42	15741.41
215	14851.92	399.08
216	5112.48	11402.63
217	5659.27	1637.26
218	2703.77	15871.14
219	16329.75	9925.53
220	1689.28	17926.17
221	2603.16	2276.23
222	13994.28	10836.98
223	4858.96	2542.53
224	4210.35	5614.5
225	2011.14	6844.65
226	14617.65	10257.49
227	7439.32	8587.24
228	7351.22	13671.93
229	11816.42	2092.47
230	2624.28	7623.78
231	16649.15	2438.12
232	10074.99	3245.47
233	15457.51	5829.49
234	4869.44	18959.17
235	16871.4	6753.64
236	15941.24	3978.17
237	18843.04	15347.81
238	2506.0	3926.14
239	16698.93	6563.59
240	13459.89	991.91
241	13840.98	11367.02
242	16327.48	11496.25
243	5578.07	16294.8
244	25.9	16878.12
245	3936.0	12715.68
246	12397.23	8252.72
247	18624.37	10001.62
248	3834.87	770.04
249	17948.97	17999.54
250	12328.38	7064.33
251	18331.58	15255.88
252	16531.86	15937.74
253	4331.21	8931.65
254	10272.16	2769.76
255	13985.32	3828.18
256	7194.08	11009.71
257	14592.82	3315.59
258	7737.89	14032.04
259	4837.46	954.45
260	16582.05	18864.24
261	4641.15	8948.13
262	12685.66	13914.69
263	15833.35	10022.6
264	14061.31	9285.19
265	13373.82	10431.56
266	4923.63	8442.88
267	14452.46	12078.74
268	10433.32	12040.83
269	7628.9	17319.32
270	10467.04	3916.65
271	18402.09	9922.74
272	3635.06	7142.19
273	7437.65	17771.86
274	2843.59	2542.39
275	8772.61	16070.1
276	8086.29	12692.57
277	6435.9	1925.5
278	13894.36	12871.52
279	6978.24	4342.87
280	8302.37	8845.05
281	14376.54	11841.27
282	12020.49	13150.35
283	1207.43	3385.51
284	15847.42	8934.18
285	4889.75	7745.58
286	17337.38	739.44
287	18305.64	1509.61
288	17555.24	9082.51
289	17417.42	1876.85
290	14838.57	13032.38
291	1037.65	18543.36
292	15891.57	10604.88
293	16103.79	4550.57
294	7472.53	6447.45
295	15035.1	14213.81
296	9669.31	16531.56
297	8267.59	9733.22
298	14242.06	1535.17
299	17890.63	13785.67
300	2451.48	13515.75
301	11371.9	12966.97
302	16362.65	13003.71
303	4691.73	6859.79
304	13639.33	6325.17
305	17982.03	12661.28
306	3244.81	4209.15
307	843.89	4572.21
308	17987.39	12573.4
309	5974.71	3333.74
310	13228.11	10456.34
311	13978.56	18381.91
312	15024.07	14337.37
313	14337.66	3437.56
314	13726.11	2274.41
315	8523.65	10091.59
316	13097.55	10964.73
317	8093.5	16129.0
318	7161.92	5901.37
319	3938.51	13782.37
320	1383.38	186.38
321	12623.74	6039.95
322	10571.98	4895.82
323	14794.66	12593.55
324	15411.43	797.29
325	13456.64	14073.74
326	3652.38	13019.02
327	17226.4	4771.43
328	4908.17	10396.35
329	7169.74	14855.71
330	5837.36	1540.04
331	4100.54	18907.53
332	11041.5	11487.96
333	15758.07	18191.69
334	16463.12	1544.75
335	15896.36	1151.9
336	9987.39	2306.02
337	12721.38	10022.97
338	12194.17	18107.7
339	15505.31	16156.44
340	876.55	5031.79
341	4960.07	9203.65
342	5623.77	10971.01
343	7168.42	18311.72
344	3074.14	12190.18
345	13069.93	11067.14
346	1111.65	3685.41
347	18888.19	13845.13
348	14387.3	5004.64
349	11969.08	5002.86
350	12840.35	6059.46
351	9826.94	4927.03
352	5646.66	9183.2
353	874.07	11386.87
354	16278.64	3782.41
355	11393.5	4141.38
356	12719.43	8015.68
357	7510.91	17001.89
358	13772.88	2558.13
359	11913.52	9789.11
360	3243.87	10675.73
361	2438.13	8381.41
362	15179.84	1530.1
363	10347.87	4455.57
364	5243.12	13359.8
365	7979.76	4483.39
366	17560.18	17273.97
367	8746.2	3893.11
368	16856.12	15522.33
369	18115.19	4049.48
370	2577.5	19.77
371	9950.6	8119.0
372	11283.5	10588.09
373	5432.64	6383.16
374	14968.41	9104.04
375	8451.85	15500.37
376	2466.43	14637.62
377	3126.54	12638.17
378	4667.35	14678.99
379	11251.54	1202.29
380	2181.22	3061.02
381	13082.16	11949.1
382	4733.13	1961.32
383	15512.86	16291.16
384	4909.77	5387.87
385	18184.05	13761.94
386	3489.8	10195.21
387	10735.51	1842.29
388	10439.83	15955.33
389	11405.84	7940.97
390	1419.75	16371.32
391	17690.55	8969.4
392	16216.01	10267.48
393	15263.04	12148.0
394	14458.79	10613.86
395	1541.62	8144.12
396	14993.3	2093.49
397	16020.51	11444.95
398	12276.43	457.29
399	16502.26	7617.96
400	11477.58	17112.26
401	4604.0	18826.03
402	15138.55	197.08
403	7185.62	16346.8
404	14945.0	13210.3
405	7464.17	7.19
406	727.57	14417.38
407	222.42	9379.81
408	1852.53	6542.38
409	67.9	12141.7
410	6436.34	4571.13
411	15132.7	7862.07
412	7345.2	14954.65
413	383.97	7207.93
414	10280.91	673.15
415	2193.31	6589.24
416	6797.72	16723.82
417	10956.53	14148.16
418	7233.63	805.89
419	8705.83	15245.33
420	14460.95	16039.36
421	654.21	11576.5
422	8408.4	5974.37
423	16986.8	14579.71
424	15962.4	6951.0
425	2467.99	10060.82
426	11734.22	2504.39
427	10569.5	15574.82
428	15773.2	12753.05
429	2057.22	18233.37
430	13099.53	384.98
431	9963.72	13746.72
432	12201.83	3245.78
433	16127.5	5090.01
434	15026.09	8838.24
435	10284.9	17302.24
436	16129.21	13957.06
437	11195.56	5479.48
438	9295.58	16897.57
439	8023.86	13416.37
440	15287.68	10792.81
441	10545.9	13130.74
442	1423.0	18891.56
443	6235.35	499.65
444	17120.7	10157.76
445	631.45	13216.47
446	3224.96	8350.02
447	14682.25	10091.63
448	7892.21	5963.05
449	15931.91	10461.64
450	15330.48	2335.55
451	5536.41	14914.78
452	9617.03	15338.67
453	17891.36	17328.52
454	4042.89	2809.99
455	5994.57	8731.28
456	1965.45	204.74
457	2443.02	3427.02
458	11852.73	16786.67
459	12648.74	5832.6
460	16303.78	16121.39
461	4655.64	13205.45
462	13679.64	15479.39
463	9865.64	15044.96
464	8507.16	9291.82
465	11496.89	12810.86
466	17593.41	74.73
467	15796.45	5684.57
468	9305.5	7525.65
469	11753.66	5020.52
470	702.69	79.21
471	14131.67	10353.31
472	17605.36	4296.14
473	7729.06	14601.68
474	16278.33	14265.39
475	14409.82	6095.39
476	506.3	1307.75
477	2548.82	6619.31
478	15313.38	700.27
479	1490.4	2294.98
480	18648.12	4398.47
481	5268.3	3807.87
482	3038.04	16144.78
483	5088.47	12740.26
484	14433.9	14988.06
485	18268.41	9452.8
486	18065.48	4018.16
487	11723.53	15678.25
488	64.44	6608.3
489	17239.44	862.98
490	17342.74	10372.56
491	7760.49	3991.07
492	8603.6	18825.53
493	4933.53	4349.22
494	4978.92	7207.11
495	18337.07	13855.39
496	13880.99	15009.5
497	15164.38	7512.93
498	16773.96	668.61
499	11780.16	6238.36
500	7434.69	11809.93
501	16182.91	14390.89
502	6863.65	6473.2
503	18906.92	735.68
504	11549.71	13335.95
505	10174.88	4877.4
506	17046.92	13978.93
507	2279.14	14505.2
508	16675.12	17390.87
509	11036.64	6510.75
510	2393.57	1835.27
511	11744.18	6865.81
512	9495.4	13126.45
513	15699.08	11028.88
514	302.05	5215.75
515	9463.93	12862.65
516	2325.85	3029.9
517	8546.28	13276.45
518	1275.44	997.8
519	2363.75	15312.96
520	1063.58	4889.63
521	10103.91	15951.46
522	2431.2	18758.77
523	5453.05	12713.14
524	8758.21	7173.67
525	14701.15	8328.99
526	18265.05	11100.39
527	4064.91	7764.8
528	18569.69	9387.92
529	11921.3	11129.67
530	4314.7	10711.47
531	12223.09	7183.8
532	11937.54	8289.92
533	12065.02	4347.79
534	11121.27	15239.07
535	5847.03	8531.94
536	15813.2	827.12
537	3279.44	1942.71
538	14710.14	14308.32
539	18899.59	10184.49
540	15420.88	1640.41
541	7814.24	14895.35
542	11914.03	9078.48
543	13573.25	2783.41
544	8886.31	8587.84
545	2847.2	12830.8
546	11817.09	14637.16
547	7288.09	2875.31
548	8491.52	12882.01
549	676.77	4714.02
550	11892.9	5820.17
551	2433.43	14080.65
552	6101.41	14581.48
553	14483.66	8089.11
554	16876.04	17161.53
555	16558.27	13889.59
556	16350.0	9630.46
557	16652.17	12517.53
558	13980.39	9447.11
559	4713.23	5572.67
560	6350.07	17306.07
561	8010.3	13801.58
562	9576.78	2306.28
563	12491.51	10395.04
564	11862.56	11283.98
565	9222.64	15461.54
566	5233.74	7397.92
567	7372.87	18841.63
568	10060.49	1245.11
569	11811.62	17706.07
570	18483.36	16174.3
571	4928.57	15400.07
572	2313.83	4826.33
573	11048.89	17389.81
574	6590.59	14640.7
575	10562.55	2708.52
576	18998.89	15336.99
577	9431.07	13478.48
578	16464.01	15160.67
579	10931.89	17823.39
580	16215.53	16692.43
581	14149.28	10708.56
582	1251.51	6253.87
583	10515.66	5740.74
584	16086.8	15801.82
585	13257.88	11714.43
586	9983.12	13338.66
587	7928.55	17970.07
588	5514.78	11434.18
589	17677.53	7323.25
590	4687.27	16849.19
591	543.35	9529.11
592	8975.39	8619.2
593	12150.42	50.29
594	17380.37	7361.18
595	15220.35	6248.91
596	9680.51	10383.02
597	9217.74	10303.6
598	15293.63	17133.73
599	9712.05	18072.11
600	653.49	1120.66
601	13065.3	11881.73
602	15680.94	14468.28
603	18919.08	14395.51
604	1779.15	9988.5
605	13207.3	5712.02
606	2803.15	6799.72
607	6828.63	10318.0
608	10836.71	15478.3
609	12321.16	1694.75
610	17400.22	2335.33
611	9512.47	7741.29
612	3198.81	8409.42
613	6340.03	9708.04
614	18896.89	12157.96
615	15917.84	5954.81
616	18533.94	15742.99
617	8511.39	14704.77
618	7612.23	2440.65
619	14215.63	3214.98
620	5595.64	16222.84
621	15000.65	4681.23
622	10895.87	16024.71
623	1820.98	6701.73
624	7630.05	9185.42
625	15080.72	3666.44
626	8436.52	11512.91
627	14098.23	9310.75
628	6389.49	15990.6
629	15345.29	17060.22
630	9869.32	5790.65
631	403.56	6803.65
632	5672.15	8794.28
