1	76	91
2	24	42
3	45	38
4	50	65
5	90	38
6	59	85
7	94	15
8	4	24
9	44	71
10	15	89
11	41	73
12	43	93
13	81	21
14	87	10
15	20	36
16	18	5
17	95	24
18	48	40
19	93	39
20	36	93
21	90	59
22	19	26
23	65	96
24	7	18
25	89	10
26	66	44
27	90	61
28	6	100
29	81	76
30	53	3
31	48	37
32	0	62
33	43	29
34	100	81
35	88	47
36	89	21
37	33	97
38	18	54
39	84	79
40	82	65
41	57	15
42	0	20
43	78	73
44	33	19
45	60	48
46	49	70
47	43	90
48	36	51
49	65	48
50	64	77
51	69	82
52	76	71
53	39	90
54	98	46
55	42	36
56	29	84
57	30	75
58	56	69
59	22	31
60	54	7
61	60	84
62	78	9
63	35	34
64	65	79
65	99	67
66	57	9
67	0	54
68	71	31
69	16	88
70	33	91
71	64	13
72	44	11
73	66	19
74	100	91
75	57	14
76	7	78
77	67	49
78	50	51
79	0	48
80	24	84
81	54	86
82	15	31
83	86	34
84	89	85
85	0	81
86	95	54
87	16	51
88	52	45
89	72	7
90	76	93
91	46	95
92	51	44
93	60	41
94	44	62
95	43	12
96	77	64
97	87	91
98	65	19
99	24	36
100	76	99
101	85	63
102	63	45
103	50	89
104	12	98
105	45	51
106	17	91
107	21	14
108	15	88
109	48	99
110	5	98
111	14	57
112	25	84
113	17	75
114	60	60
115	46	26
116	22	90
117	4	15
118	82	51
119	73	17
120	35	98
121	35	13
122	65	16
123	69	7
124	71	39
125	64	82
126	23	43
127	43	52
128	4	23
129	94	84
130	9	38
131	25	87
132	40	59
133	4	77
134	58	68
135	8	85
136	62	81
137	47	39
138	83	70
139	22	24
140	77	58
141	95	95
142	91	13
143	65	29
144	2	15
145	22	7
146	25	80
147	86	18
148	35	100
149	74	21
150	44	54
151	42	50
152	79	80
153	65	99
154	94	34
155	23	35
156	34	79
157	97	47
158	91	30
159	22	7
160	48	24
161	65	14
162	55	96
163	51	19
164	11	8
165	92	20
166	41	59
167	44	52
168	47	78
169	56	13
170	31	95
171	16	83
172	81	64
173	22	1
174	89	60
175	97	65
176	53	71
177	45	78
178	31	34
179	54	13
180	54	12
181	69	23
182	20	26
183	0	5
184	91	8
185	10	70
186	67	86
187	86	41
188	100	46
189	47	31
190	18	20
191	25	85
192	94	1
193	78	96
194	25	37
195	86	24
196	81	85
197	65	44
198	98	16
199	32	8
200	41	18
201	41	68
202	62	65
203	6	45
204	22	34
205	30	26
206	89	100
207	69	78
208	27	78
209	17	44
210	12	4
211	96	48
212	42	72
213	63	33
214	31	42
215	64	56
216	56	77
217	23	52
218	63	15
219	97	42
220	87	17
221	38	97
222	77	69
223	81	15
224	80	25
225	41	82
226	4	64
227	38	25
228	32	91
229	48	90
230	18	77
231	95	38
232	96	96
233	76	1
234	32	13
235	56	43
236	43	87
237	23	7
238	86	80
239	2	52
240	73	31
241	80	83
242	32	67
243	56	33
244	63	13
245	31	24
246	92	98
247	42	47
248	55	96
249	62	51
250	60	58
251	26	11
252	61	57
253	40	2
254	27	23
255	100	59
256	15	30
257	69	67
258	42	3
259	34	90
260	11	12
261	33	47
262	8	88
263	59	51
264	84	15
265	89	61
266	63	39
267	80	47
268	63	5
269	19	46
270	87	94
271	94	15
272	78	39
273	27	12
274	79	77
275	75	57
276	12	23
277	7	81
278	92	41
279	18	56
280	66	8
281	56	56
282	14	82
283	38	28
284	41	31
285	87	89
286	65	27
287	28	52
288	75	33
289	65	74
290	74	99
291	3	2
292	97	85
293	70	10
294	100	64
295	63	52
296	23	76
297	12	97
298	83	53
299	0	45
300	25	65
301	6	6
302	7	87
303	68	95
304	46	3
305	32	41
306	89	49
307	56	54
308	14	24
309	81	56
310	97	93
311	75	15
312	11	66
313	58	18
314	97	68
315	40	32
316	19	73
317	58	19
318	25	32
319	83	12
320	34	10
321	21	41
322	21	16
323	29	8
324	90	100
325	55	24
326	27	78
327	55	90
328	72	64
329	15	4
330	37	100
331	34	12
332	65	62
333	46	96
334	46	19
335	6	71
336	58	73
337	81	33
338	98	87
339	46	45
340	73	62
341	39	81
342	89	73
343	19	89
344	51	6
345	61	5
346	66	82
347	22	81
348	69	92
349	85	27
350	7	59
351	50	89
352	39	61
353	90	44
354	30	58
355	91	97
356	61	43
357	92	20
358	41	15
359	27	37
360	2	87
361	27	47
362	22	10
363	43	81
364	36	28
365	10	48
366	71	37
367	7	23
368	56	59
369	76	66
370	62	28
371	15	5
372	33	9
373	2	49
374	97	4
375	43	75
376	1	98
377	42	75
378	21	49
379	37	40
380	20	79
381	14	55
382	77	15
383	4	17
384	8	98
385	47	9
386	34	26
387	100	61
388	99	71
389	54	55
390	92	64
391	12	82
392	68	36
393	94	85
394	84	97
395	12	8
396	0	56
397	4	99
398	12	5
399	10	43
400	45	47
401	49	94
402	39	87
403	45	48
404	32	67
405	42	4
406	36	38
407	65	17
408	63	45
409	65	9
410	80	21
411	86	60
412	55	76
413	31	16
414	22	29
415	99	87
416	51	50
417	64	1
418	47	24
419	32	78
420	45	62
421	19	40
422	3	52
423	99	74
424	9	68
425	75	30
426	89	21
427	41	73
428	57	69
429	39	89
430	18	29
431	43	59
432	59	13
433	70	36
434	71	12
435	66	41
436	22	93
437	75	30
438	79	85
439	76	31
440	85	39
441	39	67
442	76	97
443	68	38
444	96	17
445	2	61
446	22	57
447	34	40
448	7	32
449	70	69
450	27	94
451	45	11
452	49	53
453	0	47
454	69	14
455	92	47
456	69	68
457	53	36
458	67	73
459	60	82
460	100	60
461	18	39
462	36	32
463	16	20
464	87	72
465	43	20
466	12	12
467	79	85
468	92	3
469	45	54
470	45	98
471	88	86
472	58	17
473	12	26
474	26	75
475	53	45
476	43	73
477	15	10
478	17	74
479	17	30
480	22	36
481	69	18
482	23	44
483	69	82
484	73	12
485	36	91
486	1	20
487	28	67
488	42	94
489	59	2
490	75	59
491	11	49
492	77	89
493	87	87
494	88	67
495	86	68
496	98	71
497	76	25
498	75	52
499	47	88
500	10	37
501	8	17
502	100	27
503	84	85
504	59	71
505	15	42
506	74	11
507	97	57
508	95	4
509	72	25
510	25	80
511	50	63
512	88	80
513	76	32
514	56	4
515	37	73
516	95	5
517	75	98
518	56	15
519	36	40
520	44	74
521	20	34
