1	-415.40292651908595	745.8038882343903
2	865.2389173792425	263.5890504070387
3	487.56307864321855	351.86666709091764
4	907.915865812107	-78.93391667132784
5	-583.2299098790565	-660.7900561685924
6	549.3675694891194	462.5278906490185
7	136.62329370088995	-17.48529840275197
8	-386.86653403963027	698.3468126618864
9	-606.3348317308055	-756.353334050253
10	306.3996755697514	381.8483765859656
11	-216.41059271303374	-101.60540600511071
12	-521.5126514505457	-225.35963400408696
13	0.04155004151833661	0.00026539689857902433
14	-78.32589689289232	-780.6733545403463
15	-203.61172173559038	60.299499884085456
16	-475.6647049957265	189.70786077435542
17	-662.8207694235641	188.53237610462472
18	295.0188516903976	-300.2984525250931
19	838.1840817889372	325.6042487984168
20	36.70349212507411	18.812202148410833
21	21.99404124448631	32.47622611971486
22	5.193810689289826	3.0825168516417696
23	-305.2770581260751	-95.5890228452492
24	-52.80347360971122	-236.2175711198737
25	-149.36740424678024	655.2676697271166
26	-562.9736831747147	-682.4037942235736
27	378.8453722572197	155.65114137625153
28	-524.1707111805757	832.8854173880035
29	86.5621123843795	-334.93471551097593
30	19.55203331033226	-47.25663677989222
31	638.5899281000463	-435.7106298672802
32	8.5841320787405	-129.96721189021642
33	-626.5067643799982	-245.76303053475962
34	241.50974238085615	-686.0680233001716
35	-135.0174196562092	500.0716892387569
36	-396.7094472185174	-721.444462005779
37	582.9366381472107	225.87083066451507
38	678.6484868093614	206.1394406481567
39	46.026507798037066	-72.65951803043295
40	-732.5188090049588	73.628160985531
41	-598.772767875529	-198.72605544935644
42	-23.538836639408565	141.54544235267363
43	-69.83156872223661	-275.5877372882569
44	136.2896432305585	573.2496808865897
45	541.1130751829689	57.13063575474464
46	-554.8140389446411	377.70440393113995
47	-259.9322328508239	-243.74293422925905
48	116.49698978626431	-398.3415415618268
49	-124.84824937991449	180.94699157619314
50	223.40003834491452	47.75649222492085
