1	252.62054919215694	328.48871067041154
2	14.665683603366812	-584.7144697095024
3	-32.19027006501483	-10.611547982668
4	-931.9167004288506	-335.95099192339933
5	-90.68107501315141	-437.4025456752061
6	-46.25084827234055	-228.31137707833537
7	-10.865222990150233	-159.00895652534248
8	-97.72638506746198	-5.054193895259742
9	-724.38266107587	-522.830426272029
10	250.30474662006665	56.54679585910903
11	50.68992548272691	113.24925116782389
12	-136.08698591370026	961.81999511378
13	-6.081279829160993	4.679867710185078
14	316.1261626153998	195.51135745152584
15	-1.1667689893758066	0.1529394327313516
16	-521.8729692043811	-176.52160863349468
17	99.92314342488837	-628.9098955267423
18	-144.5305816750102	-259.42556677138435
19	14.979908769392281	-119.83993152298163
20	10.763446810148706	179.3848068034086
21	269.0206394563953	627.4950227931506
22	-62.66621743226011	72.16540524823742
23	-78.6823498495638	-408.01494022479324
24	-100.59646871131777	99.51611279014769
25	-252.29268317666723	946.2661334837062
26	645.0292381280576	762.3055004362318
27	-77.65812696668658	-639.9803161953798
28	-233.85782379441162	706.4050509817207
29	294.807997819052	274.5626138725808
30	-895.0605633133126	152.8687404690944
31	-197.87286423440693	1.0823721946122893
32	-695.9181160848212	243.44136481341448
33	38.81784118059984	20.482802871810353
34	-608.1742757753211	530.1060325308706
35	-361.56642857495086	-272.0270072082634
36	-65.99483989042177	-335.967719352652
37	289.4732844132136	443.17549638368234
38	230.25721500006642	18.015337177253816
39	-239.83863848496333	-249.1664339534172
40	-383.12565133762234	-171.16512191411573
41	82.2926792850533	72.7568396974898
42	-374.6373694979108	-18.54140070529937
43	132.78430784802808	490.45135353278954
44	-472.75109013013855	-56.51177547318693
45	205.2748278530789	-129.51119036650064
46	-6.416836730630775	-494.20451630155117
47	-119.1264341585096	-292.6081705020361
48	-378.56290317293485	910.569657526835
49	190.25681461177433	188.895485909482
50	-602.3406776009354	-117.04138518072362
51	-219.76835623740538	-740.4662469680195
52	-39.8917148307816	-33.446192472101565
53	-226.38451809675854	523.4649129899594
54	-152.6968664630612	673.3253794144307
55	174.21043011219655	981.2193043603061
56	-301.4547349446929	186.74271582500836
57	-355.6082227312682	-388.9230033615198
58	-366.89469601276494	105.27565651127782
59	61.299302547071754	28.98148035087923
60	-412.15916635935963	-250.79754431558638
61	195.41160996551224	-652.1795760993818
62	-169.32045160282297	-836.742835995443
63	-28.968209430145336	-472.9326830720804
64	289.7988736927988	-773.8965279819198
65	204.89127147451163	80.11301254390315
66	-849.420545558595	-424.1127011753616
67	911.2538135766329	219.50343056830283
68	-137.26926316467814	-234.87126093090328
69	64.31812833183977	645.4428608805571
70	166.92446490823312	-241.05674607346057
71	-435.2292284120436	175.07862782245948
72	458.3748943793144	210.42315142946694
73	-45.80545387675061	13.834278045009837
74	380.7136546614658	443.2786946667481
75	-453.9213333291232	-546.619405756956
76	-78.14027782293901	118.76170836513216
77	599.3390427652886	-698.7219826349733
78	-81.61693335300295	71.12211367231974
79	-937.4114036980142	71.65225688439756
80	-142.51422359457496	134.6894227408247
81	264.0601776032476	-315.42231444024065
82	161.0531590320348	-157.2988772989231
83	141.95634360829706	278.7056951874729
84	154.38634329571997	-324.0929306406152
85	64.89917080372445	24.228155905195262
86	-938.5325850226692	-154.12912045299228
87	578.7424741457196	352.95102979209423
88	25.60618806168538	-113.4168845990351
89	42.661253744701156	-779.1292038137323
90	-659.7542740606102	-621.535991455846
91	-439.600264460672	224.9879037711254
92	-296.71329486241336	-163.51611115375607
93	-217.84458755886365	95.69842975547844
94	-713.3790747881997	385.5234345995938
95	181.34041975744026	-173.63918837527297
96	44.53963128788088	69.04823957966416
97	27.05746324513302	920.8160190166857
98	344.25966767643973	-284.6138388993792
99	836.0281426909047	-5.461323020661227
100	-8.006104770509921	2.314018955323489
101	598.9270907378936	-334.87244843157623
102	133.20553375334094	-88.88265495271632
103	833.8188353756414	-326.9249830010682
104	-197.38052319228402	538.3285269627261
105	168.83326480780613	-693.1750730199797
106	317.14705099370326	507.09473326463063
107	-355.13898379550943	-657.7203961103595
108	-408.4806230317909	385.6327160805083
109	94.51419784687666	197.287251027715
110	-54.31475283350379	367.0717150721717
111	15.393462392788683	-1.983847294789875
112	-46.18955469742732	-100.88135815319885
113	-19.179460297496263	25.932196329004007
114	223.62029704332858	455.00686013673703
115	-594.3489414232586	-366.02166655460235
116	-275.5982288579909	695.1516098585493
117	22.841649906401447	-112.53672103992585
118	4.748357054046749	-25.706632196488812
119	124.82571878864047	830.4630501881546
120	-77.07399084766094	-20.557761208969982
121	129.9175418887916	15.121840994537724
122	656.3676516927469	-361.9518523292968
123	-765.6903113703023	-405.29406529058895
124	364.16609205696494	86.81139604779673
125	-166.03874048743523	-380.7229348858685
126	327.2903583987029	484.78149386077706
127	-98.64077382769584	727.828693219975
128	31.273603858199255	382.67964759557066
129	21.370768071676032	38.708721399448024
130	-136.63192184612933	-136.09654403709607
131	-354.6649755995928	433.8902277969137
132	61.1423341138897	-300.5844139467157
133	-817.8982392350996	-14.24196197813491
